"glossary_term","glossary_translation","source","target","file","location"
"Soldier","Soldat (E,A), Krieger (B,F)","The ax is the basic weapon of the Barbarians. All young soldiers are equipped with it.","Die Axt ist die einfachste Waffe der Barbaren. Jeder junge Krieger trägt eine.","tribes_encyclopedia","../../data/tribes/wares/ax/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is a dangerous weapon the Barbarians are able to produce. It is produced in the war mill. Only trained soldiers are able to wield such a weapon. It is used – together with food – in the training camp to train soldiers from attack level 3 to 4.","Die Streitaxt ist eine gefährliche Waffe der Barbaren. Sie wird in der Waffenschmiede hergestellt. Nur trainierte Krieger sind fähig, diese Axt zu führen. Entsprechende Verpflegung vorausgesetzt, erhöht sie die Angriffsstärke eines Kriegers im Ausbildungslager von Stufe 3 auf Stufe 4.","tribes_encyclopedia","../../data/tribes/wares/ax_battle/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","The broad ax is produced by the ax workshop and the war mill. It is used in the training camp – together with food – to train soldiers with a fundamental fighting knowledge from attack level 1 to attack level 2.","Die Breitaxt wird in der Axt- oder der Waffenschmiede hergestellt. Benötigt wird sie im Ausbildungslager, wo sie – bei entsprechender Verpflegung – die Angriffsstärke eines Kriegers von Stufe 1 zu Stufe 2 verbessert.","tribes_encyclopedia","../../data/tribes/wares/ax_broad/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","The bronze ax is considered a weapon that is hard to handle. Only skilled soldiers can use it. It is produced at the war mill and used in the training camp – together with food – to train soldiers from attack level 2 to level 3.","Die Bronzeaxt ist als schwer zu führende Waffe bekannt. Nur begabte Krieger nutzen sie erfolgreich. Die Bronzeaxt wird in der Waffenschmiede hergestellt. Im Ausbildungslager trainiert sie die Angriffsstärke eines Kriegers – bei entsprechender Verpflegung – von Stufe 2 zu Stufe 3.","tribes_encyclopedia","../../data/tribes/wares/ax_bronze/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","Young soldiers are proud to learn to fight with this powerful weapon. It is heavier and sharper than the ordinary ax. It is produced in ax workshops and war mills. In training camps, it is used – together with food – to train soldiers from attack level 0 to level 1.","Junge Krieger warten nur darauf, das Kämpfen mit dieser mächtigen Waffe zu erlernen. Die scharfe Axt ist schwerer und schärfer als die Herkömmliche. Sie wird in der Axt- oder Waffenschmiede hergestellt. Im Ausbildungslager erhöht sie – bei entsprechender Verpflegung – die Angriffsstärke eines Kriegers von Stufe 0 auf Stufe 1.","tribes_encyclopedia","../../data/tribes/wares/ax_sharp/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","The warrior’s ax is the most dangerous of all Barbarian weapons. Only a few soldiers ever were able to handle this huge and powerful ax. It is produced in a war mill and used – together with food – in a training camp to train soldiers from attack level 4 to level 5.","Die Kriegeraxt ist die gefährlichste aller Waffen der Barbaren. Nur wenige Krieger waren bisher fähig, diese riesige und mächtige Axt sicher zu führen. Die Kriegeraxt wird in der Waffenschmiede hergestellt. Im Ausbildungslager wertet sie – bei entsprechender Verpflegung – die Angriffsstärke eines Kriegers von Stufe 4 zu Stufe 5 auf.","tribes_encyclopedia","../../data/tribes/wares/ax_warriors/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","Beer is produced in breweries and used in drinking halls to produce meals. Soldiers drink beer while receiving basic training.","Bier wird in Brauereien gebraut und in Trinkhallen benutzt, um Mahlzeiten zuzubereiten. Krieger trinken Bier, während sie die Grundausbildung erhalten.","tribes_encyclopedia","../../data/tribes/wares/beer/helptexts.lua:6"
"Soldier","Soldat (E,A), Krieger (B,F)","Only this beer is acceptable for the soldiers in a battle arena. Some say that the whole power of the Barbarians lies in this ale. It helps to train the soldiers’ evade level from 0 to 1 to 2. Strong beer is also used in big inns to prepare meals.","Nur dieses Bier ist gut genug für die Krieger in der Arena. Man sagt, die ganze Kraft der Barbaren liege darin. Starkbier hilft den Kriegern, ihre Ausweichfertigkeiten von Stufe 0 bis zur Stufe 2 zu trainieren. Starkbier wird außerdem in Gaststätten für das Zubereiten von Mahlzeiten benötigt.","tribes_encyclopedia","../../data/tribes/wares/beer_strong/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This tasty bread is made in bakeries out of cornmeal, blackroot flour and water. It is appreciated as basic food by miners, scouts and soldiers in training sites (labyrinth and dungeon).","Dieses köstliche Brot wird in Bäckerein aus Maismehl, Dunkelrübenmehl und Wasser hergestellt. Es wird von Bergleuten, Kundschaftern und Soldaten in Trainingsgebäuden (Verlies und Labyrinth) als Grundnahrungsmittel geschätzt.","tribes_encyclopedia","../../data/tribes/wares/bread_atlanteans/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","Fur can be sewn into garments. They are used as basic armor. All new soldiers are clothed in a fur garment.","Fell kann zu Gewändern genäht werden. Sie werden als einfache Rüstung benutzt. Alle neuen Krieger werden in ein Fellgewand gekleidet.","tribes_encyclopedia","../../data/tribes/wares/fur_garment/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","A helmet is a basic tool to protect soldiers. It is produced in the helm smithy and used in the training camp – together with food – to train soldiers from health level 0 to level 1.","Ein Helm bildet die Basis für den Schutz des Kriegers. Er wird in der Helmschmiede produziert und dient im Ausbildungslager – bei entsprechender Verpflegung – dazu, die Lebenspunkte eines Kriegers von Stufe 0 auf Stufe 1 zu erhöhen.","tribes_encyclopedia","../../data/tribes/wares/helmet/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","A helmet is a basic tool to protect soldiers. It is produced in the small armor smithy and used to train soldiers from health level 0 to level 1.","Ein Helm bildet die Basis für den Schutz eines Kriegers. Er wird in der kleinen Rüstungsschmiede produziert und dient dazu, die Lebenspunkte eines Kriegers von Stufe 0 auf Stufe 1 zu erhöhen.","tribes_encyclopedia","../../data/tribes/wares/helmet/helptexts.lua:6"
"Soldier","Soldat (E,A), Krieger (B,F)","A golden helmet protects soldiers. It is produced in the large armor smithy and used to train soldiers from health level 1 to level 2.","Ein goldener Helm schützt Krieger. Er wird in der großen Rüstungsschmiede produziert und dient dazu, die Lebenspunkte eines Kriegers von Stufe 1 auf Stufe 2 zu erhöhen.","tribes_encyclopedia","../../data/tribes/wares/helmet_golden/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is the most enhanced Barbarian armor. It is produced in the helm smithy and used in the training camp – together with food – to train soldiers from health level 2 to level 3.","Dies ist der beste Helm der Barbaren. Produziert in der Helmschmiede, erhöht er die Lebenspunkte eines Kriegers im Ausbildungslager – bei entsprechender Verpflegung – von Stufe 2 auf Stufe 3.","tribes_encyclopedia","../../data/tribes/wares/helmet_mask/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","A warhelm is an enhanced armor for Barbarian soldiers. It is produced in a helm smithy and used in a training camp – together with food – to train soldiers from health level 1 to level 2.","Der Kriegshelm ist ein starker Schutz für die Krieger der Barbaren. Er wird in der Helmschmiede produziert und dient im Ausbildungslager – bei entsprechender Verpflegung – dazu, die Lebenspunkte eines Kriegers von Stufe 1 auf Stufe 2 zu erhöhen.","tribes_encyclopedia","../../data/tribes/wares/helmet_warhelm/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This bread is sweetened with honey. It is consumed by the most experienced miners and in advanced soldier training.","Dieses Brot wurde mit Honig versüßt. Es wird von den erfahrensten Bergleuten verzehrt und in der fortgeschrittenen Kriegerausbildung benötigt.","tribes_encyclopedia","../../data/tribes/wares/honey_bread/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","Mead is produced by mead breweries and used in drinking halls for producing meals. Soldiers drink mead during advanced training.","Met wird in Metbrauereien gebraut und wird in Trinkhallen benutzt, um Mahlzeiten zu produzieren. Krieger trinken Met bei ihrer fortgeschrittenen Ausbildung.","tribes_encyclopedia","../../data/tribes/wares/mead/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","These advanced shields are used by the best soldiers of the Atlanteans. They are produced in the armor smithy and used in the labyrinth – together with food – to train soldiers from defense level 1 to level 2.","Diese verbesserten Schilde werden von den besten Soldaten der Atlanter verwendet. Sie werden in der Rüstungsschmiede hergestellt und im Labyrinth – zusammen mit Nahrung – verwendet, um die Verteidigung der Soldaten von der Stufe 1 auf Stufe 2 zu verbessern.","tribes_encyclopedia","../../data/tribes/wares/shield_advanced/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This steel shield is produced in the armor smithy and used in the labyrinth – together with food – to train soldiers from defense level 0 to level 1.","Dieser Stahlschild wird in der Rüstungsschmiede hergestellt und im Labyrinth – zusammen mit Nahrung – verwendet, um die Verteidigung der Soldaten von Stufe 0 auf Stufe 1 zu verbessern.","tribes_encyclopedia","../../data/tribes/wares/shield_steel/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","Fish is smoked in a smokery. Smoked fish is then consumed by soldiers in training or turned into rations and meals for miners and scouts.","Fisch wird in der Räucherei geräuchert. Räucherfisch wird dann von Kriegern während der Ausbildung gegessen oder zu Rationen und Mahlzeiten für Bergleute und Kundschafter verarbeitet.","tribes_encyclopedia","../../data/tribes/wares/smoked_fish/helptexts.lua:6"
"Soldier","Soldat (E,A), Krieger (B,F)","Smoked meat is made out of meat in a smokery. It is delivered to the mines and training sites (labyrinth and dungeon) where the miners and soldiers prepare a nutritious lunch for themselves.","Räucherfleisch wird aus Fleisch in einer Räucherei hergestellt. Es wird in die die Minen und Trainingsgebäude (Labyrinth und Verlies) geliefert, wo sich die Bergleute und Soldaten ein nahrhaftes Mittagessen zubereiten.","tribes_encyclopedia","../../data/tribes/wares/smoked_meat/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","Meat is smoked in a smokery. Smoked meat is then consumed by soldiers in training or turned into rations and meals for miners and scouts.","Fleisch wird in der Räucherei geräuchert. Räucherfleisch wird dann von Kriegern während der Ausbildung gegessen oder zu Rationen und Mahlzeiten für Bergleute und Kundschafter verarbeitet.","tribes_encyclopedia","../../data/tribes/wares/smoked_meat/helptexts.lua:6"
"Soldier","Soldat (E,A), Krieger (B,F)","This spear has an iron spike. It is produced in a weapon smithy and used in a training camp – together with food – to train soldiers from attack level 0 to attack level 1.","Dieser Speer hat eine Eisenspitze. Er wird in Waffenschmieden hergestellt und im Ausbildungslager – zusammen mit Nahrung – benötigt, um die Angriffstärke der Soldaten von Stufe 0 auf Stufe 1 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/spear/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is an advanced spear with a steel tip. It is produced in a weapon smithy and used in a training camp – together with food – to train soldiers from attack level 1 to level 2.","Dies ist ein verbesserter Speer mit Stahlspitze. Er wird in der Waffenschmiede hergestellt und im Ausbildungslager – zusammen mit Nahrung – benötigt, um die Angriffsstärke der Soldaten von Stufe 1 auf Stufe 2 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/spear_advanced/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is a strong spear with a steel-tip and a little blade. It is produced in the weapon smithy and used in the training camp – together with food – train soldiers from attack level 2 to level 3.","Dies ist der stärkste Speer mit einer Stahlspitze und einer kleinen Klinge. Er wird in Waffenschmieden hergestellt und im Ausbildungslager – zusammen mit Nahrung – benötigt, um die Angriffsstärke der Soldaten von Stufe 2 auf Stufe 3 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/spear_heavy/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is the best and sharpest weapon the Empire weaponsmith creates for the soldiers. It is used in the training camp – together with food – to train soldiers from attack level 3 to level 4.","Dies ist die beste und schärfste Waffe die der imperiale Waffenschmied für die Soldaten herstellt. Sie wird im Ausbildungslager – zusammen mit Nahrung – benötigt, um die Angriffsstärke der Soldaten von Stufe 3 auf Stufe 4 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/spear_war/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","The broadsword is the weapon used by level 2 soldiers. Level 5 soldiers are equipped with a broadsword and a double-edged sword.","Das Breitschwert ist die Waffe, die Krieger der Angriffsstufe 2 tragen. Krieger der Angriffsstufe 5 werden mit einem Breitschwert und einem zweischneidigen Schwert ausgestattet.","tribes_encyclopedia","../../data/tribes/wares/sword_broad/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","The double-edged sword is the weapon used by level 3 soldiers. Level 6 soldiers are equipped with two of these ferocious swords.","Das zweischneidige Schwert ist die Waffe, die Krieger der Angriffsstufe 3 tragen. Für die Angriffsstufe 6 werden sie mit zwei dieser furchterregenden Schwerter ausgestattet.","tribes_encyclopedia","../../data/tribes/wares/sword_double/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","The long sword is the weapon used by level 1 soldiers. Level 4 soldiers are equipped with a long and a double-edged sword.","Das Langschwert ist die Waffe, die Krieger der Angriffsstufe 1 tragen. Krieger der Angriffsstufe 4 werden mit einem Langschwert und einem zweischneidigen Schwert ausgestattet.","tribes_encyclopedia","../../data/tribes/wares/sword_long/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is the basic weapon of the Frisian soldiers. Together with a fur garment, it makes up the equipment of young soldiers. Short swords are produced by the small armor smithy.","Dies ist die Grundwaffe der friesischen Krieger. Zusammen mit dem Fellgewand ist es die Grundausrüstung für junge Krieger. Kurzschwerter werden in der kleinen Rüstungsschmiede geschmiedet.","tribes_encyclopedia","../../data/tribes/wares/sword_short/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","A tabard and a light trident are the basic equipment for young soldiers. Tabards are produced in the weaving mill.","Ein Wappenrock und ein leichter Dreizack sind die Grundausrüstung für junge Soldaten. Wappenröcke werden in der Weberei hergestellt.","tribes_encyclopedia","../../data/tribes/wares/tabard/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","Golden tabards are produced in Atlantean weaving mills out of gold thread. They are used in the labyrinth – together with food – to train soldiers from health level 0 to level 1.","Goldene Wappenröcke werden in der atlantischen Weberei aus Goldgarn hergestellt. Sie werden im Labyrinth – zusammen mit Nahrung – verwendet, um die Lebenspunkte der Soldaten von Stufe 0 auf Stufe 1 zu erhöhen.","tribes_encyclopedia","../../data/tribes/wares/tabard_golden/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","The double trident is one of the best tridents produced by the Atlantean weapon smithy. It is used in a dungeon – together with food – to train soldiers from attack level 2 to level 3.","Der Doppel-Dreizack ist einer der besten Dreizacke, der in der atlantischen Waffenschmiede produziert wird. Er wird in einem Verlies – zusammen mit Nahrung – verwendet, um die Angriffsstärke der Soldaten von Stufe 2 auf Stufe 3 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_double/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is the most dangerous weapon of the Atlantean military. Only the best of the best soldiers may use it. It is produced in the weapon smithy and used in the dungeon – together with food – to train soldiers from attack level 3 to level 4.","Das ist die gefährlichste Waffe des atlantischen Militärs. Nur die besten Soldaten können sie verwenden. Sie wird in der Waffenschmiede hergestellt und im Verlies – zusammen mit Nahrung – verwendet, um die Angriffsstärke der Soldaten von Stufe 3 auf Stufe 4 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_heavy_double/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is the basic weapon of the Atlantean soldiers. Together with a tabard, it makes up the equipment of young soldiers. Light tridents are produced in the weapon smithy as are all other tridents.","Dies ist die Grundwaffe der atlantischen Soldaten. Zusammen mit dem Wappenrock ist er die Grundausrüstung für junge Soldaten. Leichte Dreizacke werden, wie alle anderen Dreizacke auch, in der Waffenschmiede hergestellt.","tribes_encyclopedia","../../data/tribes/wares/trident_light/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","The long trident is the first trident in the training of soldiers. It is produced in the weapon smithy and used in the dungeon – together with food – to train soldiers from attack level 0 to level 1.","Der lange Dreizack ist der erste Dreizack im Training der Soldaten. Er wird in der Waffenschmiede hergestellt und im Verlies – zusammen mit Nahrung – verwendet, um die Angriffstärke der Soldaten von Stufe 0 auf Stufe 1 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_long/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","This is the medium trident. It is produced in the weapon smithy and used by advanced soldiers in the dungeon – together with food – to train from attack level 1 to level 2.","Das ist der mittlere Dreizack. Er wird in der Waffenschmiede hergestellt und von fortgeschrittenen Soldaten im Verlies – zusammen mit Nahrung – verwendet, um die Angriffsstärke der Soldaten von Stufe 1 auf Stufe 2 zu trainieren.","tribes_encyclopedia","../../data/tribes/wares/trident_steel/helptexts.lua:4"
"Soldier","Soldat (E,A), Krieger (B,F)","Eager to become a soldier and defend his tribe!","Begierig, ein Soldat zu werden und seinen Stamm zu verteidigen!","tribes_encyclopedia","../../data/tribes/workers/atlanteans/recruit/helptexts.lua:3"
"Soldier","Soldat (E,A), Krieger (B,F)","Bakes pitta bread for the miners, soldiers and scouts.","Bäckt Fladenbrot für Bergleute, Krieger und Kundschafter.","tribes_encyclopedia","../../data/tribes/workers/barbarians/baker/helptexts.lua:3"
"Soldier","Soldat (E,A), Krieger (B,F)","Produces weapons for soldiers and tools for workers.","Schmiedet Waffen für Soldaten und Werkzeuge für die Arbeiter.","tribes_encyclopedia","../../data/tribes/workers/barbarians/blacksmith/helptexts.lua:3 ../../data/tribes/workers/barbarians/blacksmith_master/helptexts.lua:3"
"Soldier","Soldat (E,A), Krieger (B,F)","Produces the finest ales to keep soldiers strong and happy in training.","Produziert das beste Bier, um die Soldaten bei ihrer Ausbildung zu versorgen.","tribes_encyclopedia","../../data/tribes/workers/barbarians/brewer_master/helptexts.lua:3"
"Soldier","Soldat (E,A), Krieger (B,F)","Eager to become a soldier and defend his tribe!","Begierig, ein Krieger zu werden und seinen Stamm zu verteidigen!","tribes_encyclopedia","../../data/tribes/workers/barbarians/recruit/helptexts.lua:3"
"Soldier","Soldat (E,A), Krieger (B,F)","Eager to become a soldier and defend his tribe!","Begierig, ein Soldat zu werden und seinen Stamm zu verteidigen!","tribes_encyclopedia","../../data/tribes/workers/empire/recruit/helptexts.lua:3"
"Soldier","Soldat (E,A), Krieger (B,F)","Produces weapons and armor for soldiers and tools for workers.","Schmiedet Waffen und Rüstungen für Soldaten und Werkzeuge für die Arbeiter.","tribes_encyclopedia","../../data/tribes/workers/frisians/blacksmith/helptexts.lua:3"
"Soldier","Soldat (E,A), Krieger (B,F)","Produces the best weapons and armor for soldiers and tools for workers.","Schmiedet die besten Waffen und Rüstungen für Krieger und Werkzeuge für Arbeiter.","tribes_encyclopedia","../../data/tribes/workers/frisians/blacksmith_master/helptexts.lua:3"
"Soldier","Soldat (E,A), Krieger (B,F)","%1% soldier (+%2%)","%1% Soldat (+%2%)","widelands","../../src/logic/map_objects/tribes/militarysite.cc:373"
"Soldier","Soldat (E,A), Krieger (B,F)","%1% soldiers (+%2%)","%1% Soldaten (+%2%)","widelands","../../src/logic/map_objects/tribes/militarysite.cc:373"
"Soldier","Soldat (E,A), Krieger (B,F)","%1%(+%2%) soldier (+%3%)","%1%(+%2%) Soldat (+%3%)","widelands","../../src/logic/map_objects/tribes/militarysite.cc:386"
"Soldier","Soldat (E,A), Krieger (B,F)","%1%(+%2%) soldiers (+%3%)","%1%(+%2%) Soldaten (+%3%)","widelands","../../src/logic/map_objects/tribes/militarysite.cc:386"
"Soldier","Soldat (E,A), Krieger (B,F)","No soldier to train!","Kein Soldat zum Trainieren vorhanden!","widelands","../../src/logic/map_objects/tribes/production_program.cc:1285"
"Soldier","Soldat (E,A), Krieger (B,F)","No soldier found for this training level!","Kein Soldat für diese Trainingsstufe gefunden!","widelands","../../src/logic/map_objects/tribes/production_program.cc:1294 ../../src/logic/map_objects/tribes/production_program.cc:1372"
"Soldier","Soldat (E,A), Krieger (B,F)","Click soldier to send away","Klicke auf einen Soldaten, um ihn wegzuschicken","widelands","../../src/wui/soldierlist.cc:371 ../../src/wui/soldierlist.cc:392 ../../src/wui/soldierlist.cc:450"
"game","Spiel / Wild","Some say that impenetrable lands to the far north scared away even the most courageous settlers and the bravest of the brave warriors. Big and old forests, full of big and predatory game, cut across by wetlands and hills were shrouded in mystery. The ones who had managed to come back mentioned tremendous buildings, decorated with carvings and gold from majestic mountain ranges somewhere amongst the wilderness. Dozens of years after only some crumbly ruins remain of these good old times, covered with moss and trees. Their shapes give only an idea about the craftsmanship of ancient constructors. Nobody knows why they (have) disappeared. Nobody knows why. People say that now nothing is blocking the road to wealth. But many will die pulled apart by wolves, engulfed by swamp… encircled by hostile tribes.","Man sagt, dass die undurchdringlichen Länder im hohen Norden selbst die mutigsten Siedler und die tapfersten der tapferen Soldaten abgeschreckt haben. Riesige uralte Wälder, voller Großwild und Raubtieren, unterbrochen nur von Feuchtgebieten und Hügeln, blieben geheimnisumwittert. Die wenigen, die es geschafft haben, zurückzukehren, berichten von gewaltigen Bauten, reich verziert mit Ornamenten und Gold aus den majestätischen Gebirgszügen in der Wildnis. Dutzende Jahre später zeugen nur noch einige moosüberwucherte Ruinen von der guten alten Zeit. Ihre Gestalt deutet die Kunstfertigkeiten ihrer Erbauer nur an. Niemand weiß, warum sie verschwunden sind. Die Leute erzählen, dass dem Reichtum nun nichts mehr im Wege steht. Aber viele werden sterben, zerrissen von Wölfen, in Sümpfen versinkend … umzingelt von feindlichen Stämmen.","maps","../../data/maps/The_Far_North.wmf/elemental:10"
"game","Spiel / Wild","Island Hopping is a traditional tournament in Atlantean culture. The rules of the game are simple: you start with a headquarters on an island. When you finish a castle at the end of the first island, you are granted a second headquarters on a second island, which will contain all wares from your first headquarters.","Inselspringen ist ein traditioneller Wettbewerb in der atlantischen Kultur. Die Regeln sind einfach: Du startest mit einem Hauptquartier auf einer Insel. Wenn du eine Burg im Zielgebiet der ersten Insel fertigstellst, bekommst du ein Hauptquartier auf der zweiten Insel, das alle Waren enthält, die du auf der ersten Insel gesammelt hast.","mp_scenario_island_hopping.wmf","../../data/maps/MP_Scenarios/Island_Hopping.wmf/scripting/texts.lua:9"
"game","Spiel / Wild","%s is now King of the Hill and will win the game in 20 minutes, if nobody takes over the hill before then.","%s ist nun König des Hügels und wird das Spiel in 20 Minuten gewinnen, falls ihm niemand vorher die Herrschaft über den Hügel nimmt.","mp_scenario_island_hopping.wmf","../../data/maps/MP_Scenarios/Island_Hopping.wmf/scripting/texts.lua:51"
"game","Spiel / Wild","%s has won the game. Congratulations!","%s hat das Spiel gewonnen. Herzlichen Glückwunsch!","mp_scenario_island_hopping.wmf","../../data/maps/MP_Scenarios/Island_Hopping.wmf/scripting/texts.lua:55"
"game","Spiel / Wild","I am sorry, but will I have to tear this down again. We might need the space here later on. If I am too slow for you, you might want to play a real game and just find everything out for yourself. Otherwise, please bear with me, I am not the youngest and quickest anymore.","Tut mir leid, ich muss das wieder abreißen. Wir könnten den Platz hier später gebrauchen. Falls ich dir zu langsam bin, willst du vielleicht einfach das richtige Spiel spielen und alles selbst herausfinden. Ansonsten habe bitte etwas Geduld; ich bin nicht mehr der Jüngste und Schnellste, musst du wissen.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:17"
"game","Spiel / Wild","Widelands is a slow-paced build-up strategy game with an emphasis on construction rather than destruction. This tutorial will guide you through the basics of the game.","Widelands ist ein gemächliches Aufbaustrategiespiel mit Betonung auf Aufbau, nicht auf Zerstörung. Diese Einführung wird dich durch die Grundlagen des Spiels führen.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:28"
"game","Spiel / Wild","You will usually start the game with one headquarters. This is the big building with the blue flag in front of it. The headquarters is a warehouse that stores wares, workers and soldiers. Some wares are needed for building houses, others for making other wares. Obviously, the wares in the headquarters will not last forever, so you must make sure to replace them. The most important wares in the early game are the basic construction wares: logs and granite. Let’s make sure that we do not run out of logs. For this, we need a lumberjack and a hut for him to stay in.","Du beginnst das Spiel zumeist mit einem Hauptquartier. Dies ist das große Gebäude mit der blauen Flagge davor. Das Hauptquartier ist ein Lagerhaus, das Waren, Arbeiter und Soldaten beinhaltet. Einige Waren werden zum Bau von Gebäuden gebraucht, andere, um weitere Waren herzustellen. Es ist offensichtlich, dass die Waren im Hauptquartier nicht ewig ausreichen, weshalb du sicherstellen musst, dass sie produziert werden. Die wichtigsten Waren im frühen Spiel sind die grundlegenden Baustoffe: Stämme und Stein. Lass uns sicherstellen, dass uns nicht die Stämme ausgehen. Dazu benötigen wir einen Holzfäller und eine Hütte, in der er leben kann.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:41"
"game","Spiel / Wild","If you want things to go faster, simply use the Page Up key on your keyboard to increase the game speed. You can use Page Down to make the game slower again.","Wenn du willst, dass die Zeit schneller vergeht, drücke einfach BILD AUF oder BILD AB, um die Spielgeschwindigkeit zu erhöhen beziehungsweise zu verlangsamen.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:136 ../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:149"
"game","Spiel / Wild","It seems like you destroyed a construction site for a quarry we wanted to build. Since we need the granite, I suggest you reload the game from a previous savegame. Luckily, these are created from time to time. To do so, you have to go back to the main menu and choose ‘Single Player’ → ‘Load Game’. And please be a bit more careful next time.","Du hast anscheinend die Baustelle für den Steinbruch, den wir bauen wollten, zerstört. Da wir Stein brauchen, schlage ich vor, dass du das Spiel von einem früheren Spielstand aus neu lädst. Spielstände werden glücklicherweise von Zeit zu Zeit automatisch angelegt. Gehe dazu zurück ins Hauptmenü und wähle „Einzelspieler“ → „Spiel laden“. Und bitte sei das nächste Mal ein wenig vorsichtiger.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:331"
"game","Spiel / Wild","The message window is central to fully controlling your tribe’s fortune. However, you will get a lot of messages in a real game. To keep your head straight, you should try to keep the inbox empty.","Das Nachrichtenfenster ist ein zentrales Werkzeug, um das Schicksal deines Stammes zu kontrollieren. Allerdings bekommst du eine Menge Nachrichten in einem richtigen Spiel. Um einen klaren Kopf zu bewahren, solltest du versuchen, den Posteingang leer zu halten.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:388"
"game","Spiel / Wild","Well done! Let’s see how messages work in a real game, shall we? For this, I’ll take all rocks away from the poor stonemasons in the quarries. They will then send a message each that they can’t find any in their work areas the next time they try to do some work.","Gut gemacht! Dann wollen wir mal sehen, wie die Nachrichten im richtigen Spiel funktionieren, oder? Dazu werde ich den armen Steinmetzen in den Steinbrüchen alle Felsen wegnehmen. Sie werden dann, wenn sie das nächste Mal zur Arbeit gehen, jeder eine Nachricht versenden, dass sie keine Felsen mehr in ihrem jeweiligen Arbeitsbereich finden können.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:419"
"game","Spiel / Wild","This concludes the first tutorial. In order to learn more about the game, I suggest to play one of the other tutorials. Each of them covers a different topic.","Dies schließt das erste Einführungsspiel ab. Um mehr über das Spiel zu lernen, empfehle ich dir, eines der anderen Einführungsspiele zu spielen. Jedes behandelt ein anderes Thema.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:479"
