"glossary_term","glossary_translation","source","target","file","location"
"breed","föda upp","The other two important food wares are smoked fish and smoked meat. Raw meat is delivered from a hunter. A fisher gets the fish out of the sea while a fish breeder makes sure that a school of fish does not go extinct by breeding more. Make sure that there are always fish left, otherwise the fish breeder won’t be able to breed new ones. The smoking happens in a smokery, you will need at least two of those.","De andra två viktiga matvarorna är rökt fisk och rökt kött. Rått kött levereras av en jägare. En fiskare får fisken ur vattnet medan en fiskodlare ser till att fiskstimmen inte utrotas genom att odla fler fiskar. Se till att alltid ha fisk över, annars kommer inte fiskodlaren kunna odla nya. Rökningen sker i ett rökeri, och du behöver minst två av dem.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:56"
"breed","föda upp","They are amazing animals: The ox is as swift as a human being while being much stronger and very frugal: all we need is wheat and water to breed them and they will do their work on the roads loyally and reliably.","De är fantastiska djur. Oxen är lika snabb som en människa, medan den är mycket starkare och väldigt resurssnål. Allt vi behöver för aveln är vete och vatten, sedan gör de sitt jobb på vägarna lojalt och pålitligt.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:481"
"breed","föda upp","Chieftain, remember the poor carriers: Our roads get longer and longer and the burden on their shoulders never gets lighter. We should breed more oxen to make their work lighter and our transportation more efficient.","Hövding, tänk på de stackars bärarna. Våra vägar blir längre och längre och bördan på deras axlar blir inte lättare. Vi borde avla fler oxar för att underlätta för dem, och för att effektivisera våra transporter.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:355"
"breeding","föder upp","The other two important food wares are smoked fish and smoked meat. Raw meat is delivered from a hunter. A fisher gets the fish out of the sea while a fish breeder makes sure that a school of fish does not go extinct by breeding more. Make sure that there are always fish left, otherwise the fish breeder won’t be able to breed new ones. The smoking happens in a smokery, you will need at least two of those.","De andra två viktiga matvarorna är rökt fisk och rökt kött. Rått kött levereras av en jägare. En fiskare får fisken ur vattnet medan en fiskodlare ser till att fiskstimmen inte utrotas genom att odla fler fiskar. Se till att alltid ha fisk över, annars kommer inte fiskodlaren kunna odla nya. Rökningen sker i ett rökeri, och du behöver minst två av dem.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:56"
"breeding","föder upp","As our realm is getting bigger and bigger, the traffic on the roads is overwhelming. Our poor carriers are no longer able to transport the goods as fast as we need them to. I suggest we give them some support by breeding oxen.","Allt eftersom vårt rike växer sig större och större, så ökar trycket på våra vägar. Våra stackars bärare kan inte längre transportera varorna så snabbt som vi behöver. Jag föreslår att vi underlättar för dem genom att avla oxar.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:478"
"improve","förbättra","We must improve our military capabilities. If there are foes on the island, we have to be prepared when we meet them. We should also enforce the fortification of our borders.","Vi måste öka vår militära styrka. Om det finns fiender på ön måste vi vara beredda när vi möter dem. Vi borde också förstärka befästningen av våra gränser.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:406"
"improve","förbättra","Clay is also used in shipbuilding and to improve charcoal kilns. If we ever need to build a ship, or the mines cannot provide us with enough coal, we will need more clay, so the shortage must be resolved.","Lera används även vid skeppsbygge och för förbättring av kolmilor. Om vi någonsin kommer att behöva bygga ett skepp eller om gruvarbetarna inte kan förse oss med tillräckligt mycket kol kommer vi att behöva mer lera, så bristen behöver hanteras.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:197"
"destroyed","förstörd","When a building is destroyed, its workers will start looking for a nearby flag from which they can move by road to a connected warehouse. If there are no such flags in the vicinity, they will keep wandering around and eventually die.","När en byggnad förstörs kommer dess arbetare att börja leta efter en närbelägen flagga, från vilken de kan följa vägen till en lagerbyggnad. Om det inte finns någon sådan flagga i närheten kommer de fortsätta att vandra omkring och till slut dö.","texts","../../data/txts/tips/general_game.lua:98"
"destroyed","förstörd","A waterway had to be destroyed to make room for your new port dock.","En vattenväg behövde förstöras för att ge plats åt din nya hamn.","widelands","../../src/logic/map_objects/tribes/warehouse.cc:645"
"mine","gruva","Build a warehouse close to the conquered pirate sentry near the brook. We will need it as a basis for further exploration. Furthermore we could use it to store some gold that we will mine from the surrounding hills.","Bygg en lagerbyggnad nära den övertagna piratvaktposten vid bäcken. Vi kommer att behöva det för att ha en bas för vidare utforskning. Vi kan också använda den till att lagra guld som vi utgräver ur de omkringliggande kullarna.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/objectives.lua:37"
"mine","gruva","A friend of mine explored the island on his own and he told me of a big lake at the top of the mountain. I suggest we build the ships in this lake and wait until the island drowns beneath us. Then we can sail away. It is a bold plan, but I think it could work.","En av mina vänner utforskade ön på egen hand, och han berättade om en stor sjö på bergets topp. Jag föreslår att vi bygger våra båtar i den sjön och väntar tills ön drunknar under oss. Sedan kan vi segla bort. Det är en djärv plan, men jag tror att den kan fungera.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:468"
"mine","gruva","The traitor left his armies dying where they lay when he saw that he would not keep my forces back. Kalitath disappeared in the confusion of the war, but I don’t care now. Shall he flee and be forgotten for all times as a tribal leader that would not bow before the wooden throne, that is mine to take now.","Förrädaren lämnade sina arméer ensamma att dö när han såg att han inte skulle kunna hålla mina styrkor tillbaka. Kalitath försvann i kalabaliken, men jag bryr mig inte om det nu. Låt honom fly och bli ihågkommen för all framtid som en stamledare som vägrade buga för trätronen, som nu kommer att bli min.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:220"
"mine","gruva","Sire, I’ve got good news for you: As I walked to the east, I found a larger mountain. I am not absolutely sure – a geologist should check if I am right – but I believe we could mine marble from some places on the mountain.","Ledare, jag har goda nyheter till dig: När jag gick österut hittade jag ett stort berg. Jag är inte helt säker – en geolog borde kontrollera om jag har rätt – men jag tror att vi kan bryta marmor på några platser på berget.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:182"
"mine","gruva","Our wood and reed supplies are ensured. Now, we must take care of our brick supply. Bricks are burned in a brick kiln out of granite and clay, so we first need to produce those. On the mainland, we used to cut granite out of rocks, but I don’t see any here. Perhaps these hills contain enough stones to mine some granite.","Vår trä- och vassförsörjning är säkrad. Nu måste vi ta tag i vår tegelstensproduktion. Tegel bränns i tegelbruk av stenblock och lera så vi behöver först producera dessa varor. På fastlandet brukade vi hugga stenblock ur klippor, men jag ser inga här. Kanske de här bergen innehåller tillräckligt mycket sten för att kunna bryta några stenblock.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:163"
"mine","gruva","There is one more thing I’d like to teach you now: Expanding your territory. The place that we started with around our headquarters is barely enough for a basic building infrastructure, and we do not have access to mountains, which we need to mine minerals and coal. So, we have to expand our territory.","Det är en sak till jag skulle vilja lära dig: Att expandera ditt territorium. Området runt vårt högkvarter där vi börjar är knappt stort nog för grundläggande byggnader, och vi har inte tillgång till bergen där vi måste gräva efter mineraler och kol. Alltså måste vi expandera territoriet.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:576"
"farms","gårdar/bondgårdar/odlingar","As your road network gets longer and more complicated, you should employ horses to help out your carriers. Horses are bred at horse farms using water and corn. A warehouse will also help to ensure that your transportation system does not collapse.","Allt eftersom ditt vägnät blir längre och mer komplicerat bör du sända ut hästar för att hjälpa dina bärare. Hästar avlas på hästgårdar med hjälp av vatten och majs. Ett magasin hjälper också till att säkerställa att transportsystemet inte faller samman.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:119"
"farms","gårdar/bondgårdar/odlingar","Other ways to produce food – different kinds of food – are fishers and farms. The wheat of the farms has to be processed with water in a bakery before it becomes edible. You can obtain water by building a well. For the best productivity, build it on a spot where your geologists have found a water source.","Andra sätt att producera mat – olika typer av mat – är fiskeri och bondgårdar. Vetet från bondgårdarna måste bearbetas tillsammans med vatten i ett bageri innan det blir ätbart. Du kan skaffa vatten genom att bygga en brunn. För bästa resultat, bygg brunnen på en plats där dina geologer har hittat en vattenkälla.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:71"
"farms","gårdar/bondgårdar/odlingar","Oxen are bred in cattle farms out of wheat and water.","Oxar avlas i boskapsfarmar. För detta behövs vete och vatten.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:131"
"farms","gårdar/bondgårdar/odlingar","Build at least two farms, a beekeeper’s house (next to the berry farm), a bakery, a brewery, and another tavern.","Bygg minst två kornodlingar, en bigård, (bredvid bärodlingen), ett bageri, ett bryggeri och ytterligare ett värdshus.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:67"
"farms","gårdar/bondgårdar/odlingar","Also, we had better build a reed farm soon. Even reed farms need reed to be built, so we must take care not to run short before we can grow our own. Reed is easily cultivated, so the reed farmer doesn’t need anything more to start growing reed fields.","Vi bör också bygga en vassodling inom kort. Även vassodlingar behöver vass för att kunna byggas så vi måste säkerställa att inte vassen tar slut innan vi har byggt vår egen vassodling. Vass är lätt att odla så vassodlaren behöver ingenting mer för att börja odla vassfält.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:156"
"farms","gårdar/bondgårdar/odlingar","We should start expanding our territory faster in order to have enough space for many berry farms, and a longer coastline for fishing.","Vi borde börja expandera vårt territorium snabbare för att få plats med många bärodlingar och en längre strand för fiske.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:223"
"farms","gårdar/bondgårdar/odlingar","A drinking hall needs better food. Build a bakery, a brewery, and two or three farms to start growing barley. Keep in mind that barley grows very slowly; therefore, these few farms won’t suffice when we actually need the bread and beer. We should keep expanding quickly to have more space for farming.","Ett gästgiveri behöver bättre mat. Bygg ett bageri, ett bryggeri och två eller tre kornodlingar för att börja odla korn. Kom ihåg att korn växer väldigt sakta så dessa kornodlingar kommer inte att vara nog för att täcka behoven när vi verkligen behöver brödet och ölet. Vi behöver expandera snabbt så vi får mer plats för odling.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:236"
"farms","gårdar/bondgårdar/odlingar","We should also build other related buildings nearby, such as a furnace, and some wells and farms to supply the reindeer farm. This design will make our military economy more efficient, because it reduces the waiting time for wares in the processing buildings.","Vi bör också bygga andra relaterade byggnader i närheten, som en masugn samt några brunnar och kornodlingar för att förse renuppfödningsplatsen med sina behov. Denna design kommer att göra vår militära produktion mer effektiv eftersom den reducerar väntetiden för varor i tillverkningsbyggnaderna.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:272"
"farms","gårdar/bondgårdar/odlingar","If you build two farms, only one of them will start working immediately. The second farm will have to wait for its worker, who will lack a scythe. If you had set the target quantity to 2 before, two scythes would have been available and both farms would have been able to start working right away.","Om du bygger två bondgårdar kommer bara en av dem att kunna påbörja arbetet direkt. Den andra kommer att behöva vända på sin arbetare som saknar en lie. Om du tidigare hade ställt in målnivån till 2 hade det funnits två liar tillgängliga och båda bondgårdarna skulle kunnat påbörja arbetet direkt.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:489"
"farms","gårdar/bondgårdar/odlingar","Only buildings that consume wares care about this setting. Buildings that produce wares for free (e.g. your farms or wells) will always keep working.","Bara byggnader som förbrukar varor bryr sig om denna inställning. Byggnader som producerar varor gratis (t ex bondgårdar och brunnar) kommer alltid att fortsätta jobba.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:510"
"farms","gårdar/bondgårdar/odlingar","Spider silk is produced by spiders, which are bred by spider farms. It is processed into spidercloth in a weaving mill.","Spindeltråd produceras av spindlar, vilka föds upp i spindelodlingar. Den förädlas till spindeltyg i väverier.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:456"
"farms","gårdar/bondgårdar/odlingar","This corn is processed in the mill into fine cornmeal that every Atlantean baker needs for a good bread. Also horse and spider farms need to be provided with corn.","Majsen mals i kvarnen till fint majsmjöl som varje atlantisk bagare behöver för att baka ett gott bröd. Även hästgårdar och spindelodlingar behöver majs.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:526"
"farms","gårdar/bondgårdar/odlingar","Blackroots are a special kind of root produced at blackroot farms and processed in mills. The Atlanteans like their strong taste and use their flour for making bread.","Svartrötter är en speciell sorts rot som odlas i svartrosodlingar och förädlas i kvarnar. Atlanterna tycker om rötternas starka smak och använder dess mjöl i sitt bröd.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:543"
"farms","gårdar/bondgårdar/odlingar","Wheat is produced by farms and consumed by bakeries, micro breweries and breweries. Cattle farms also need to be supplied with wheat.","Vete odlas på bondgårdar och används av bagerier, bryggstugor och bryggerier. Boskapsgårdar behöver också förses med vete.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:195"
"port space","hamnplats","Find a port space on the small island","Hitta ett hamnutrymme på den lilla ön","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:82"
"port space","hamnplats","Search for a port space in order to regain access to the sea.","Leta efter ett hamnutrymme för att återfå havstillgång.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:85"
"idle","inaktivt","Seafaring: Show Idle Ships","Sjöfart: Visa inaktiva skepp","widelands","../../src/wlapplication_options.cc:659"
"instance","instans","Such buildings usually have greater demands than the basic kind of that building – for instance, deep mines need snacks instead of rations. You will have to enhance your tavern to an inn in order to produce snacks out of pitta bread AND a second kind of food (meat or fish) AND beer.","Sådana byggnader har vanligtvis högre krav än de grundläggande byggnadsvarianterna – till exempel behöver djupa gruvor matportioner istället för matbitar. Du behöver bygga ut din krog till ett värdshus för att kunna producera matportioner av pitabröd OCH en andra mattyp (kött eller fisk) OCH öl.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:91"
"instance","instans","If you have a save game or replay demonstrating the issue (for instance crashes where it can be hard to tell exactly what is triggering it), please include that too. For more information, see the section on Replays below.","Om du har ett sparat spel eller en repris som demonstrerar problemet (t. ex. att det kraschar där det kan vara svårt att veta vad som utlöser det), var vänlig och inkludera det också. För mer information, se avsnittet om svar nedan.","texts","../../data/txts/README.lua:33"
"instance","instans","You can select multiple animal types if you hold down Ctrl during selection. If you then click on the map, an instance of one of the selected animal types will be placed.","Du kan välja multipla typer av djur om du håller ner 'Ctrl' medan du väljer. Om du sedan klickar på kartan, placeras ett djur av något av de valda djurtyperna ut.","texts","../../data/txts/tips/editor.lua:12"
"map","karta","A multiplayer battle map on a small circle-shaped island.","En bana för slag mellan flera spelare på en liten cirkelformad ö.","maps","../../data/maps/Two_Frontiers.wmf/elemental:10"
"map","karta","Translated map names","Översatta kartnamn","widelands","../../src/editor/ui_menus/main_menu_load_or_save_map.cc:113"
"map","karta","The Widelands Random Map Generator","Widelands slumpmässiga kartgenerator","widelands","../../src/editor/ui_menus/main_menu_random_map.cc:608"
"map","karta","A map file is invalid:
%s","En kartfil är ogiltig:
%s","widelands","../../src/logic/mutable_addon.cc:230"
"map","karta","Launch the map editor","Starta kartredigeraren","widelands","../../src/ui_fsmenu/main.cc:450"
"map","karta","Animate automatic map movements","Animera automatiska kartförflyttningar","widelands","../../src/ui_fsmenu/options.cc:162"
"map","karta","Filename: Map name (start of replay)","Filnamn: Kartnamn (start av repris)","widelands","../../src/wui/savegametable.cc:225"
"map","karta","Set map elements to the value selected by ‘Set Value’","Ställ in kartelement till värdet som väljs med 'Sätt värde'","widelands_editor","../../data/scripting/editor/editor_controls.lua:47"
"directory","katalog","On Linux, you can find the file called COPYING in the root of the source or standalone binary package, or in the installation directory (like ‘%1%’).","I Linux kan du hitta filen kallad COPYING i källans rot eller i fristående binärpaket, eller i installationsfoldern (som ‘%1%’).","texts","../../data/txts/LICENSE.lua:18"
"rocks","klippor","Build a quarry close to the abundant rocks to free some building plots and get some valuable resources.","Bygg ett stenbrott vid de rikliga mängderna stenar för att avtäcka fler byggnadsytor och få några värdefulla resurser.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:57"
"rocks","klippor","Build a second quarry near the rocks and connect it to your road network.","Bygg ett andra stenbrott nära stenarna och anslut det till ditt vägnätverk.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:419"
"rocks","klippor","When there are many rocks, you can consider building another quarry. This will make the granite production faster.","När det finns mycket sten kan du överväga att bygga ytterligare ett stenbrott. Det gör granitproduktionen snabbare.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:427"
"rocks","klippor","Well done! Let’s see how messages work in a real game, shall we? For this, I’ll take all rocks away from the poor stonemasons in the quarries. They will then send a message each that they can’t find any in their work areas the next time they try to do some work.","Bra gjort! Låt oss nu titta på hur meddelanden fungerar i ett riktigt spel. För att göra det kommer jag att ta bort stenarna från de stackars stenhuggarna i stenbrotten. De kommer då att skicka varsitt meddelande, nästa gång de försöker jobba, att de inte kan hitta fler stenar i sitt arbetsområde.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:531"
"rocks","klippor","The stonecutter working at this quarry can’t find any rocks in his work area.","Stenhuggaren som jobbar i detta stenbrott kan inte hitta några stenar inom sitt arbetsområde.","tribes","../../data/tribes/buildings/productionsites/atlanteans/quarry/init.lua:47"
"rocks","klippor","The stonemason working at this quarry can’t find any rocks in his work area.","Stenhuggaren som jobbar i detta stenbrott kan inte hitta några stenar inom sitt arbetsområde","tribes","../../data/tribes/buildings/productionsites/barbarians/quarry/init.lua:58"
"rocks","klippor","The stonemason working at this quarry can’t find any rocks in his work area.","Stenhuggaren som jobbar i detta stenbrott kan inte hitta några stenar inom sitt arbetsområde","tribes","../../data/tribes/buildings/productionsites/empire/quarry/init.lua:71"
"rocks","klippor","Toggle whether to show maximum building spaces that will be available if all immovables (trees, rocks, etc.) are removed","Växla mellan att visa och dölja maximala byggnadsytor som blir tillgängliga ifall allt orörligt (träd, sten, etc.) tas bort","widelands","../../src/editor/editorinteractive.cc:446"
"taverns","krogar / värdshus","Expand your territory to the mountains, send geologists to search for ore and coal and build a mining economy with mines, taverns, smelting works and metal workshop.","Utöka ditt territorium till bergen, skicka geologer för att söka efter malm och kol, och bygg en gruvekonomi med gruvor, krogar, smältverk och metallverkstäder.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:74"
"taverns","krogar / värdshus","At first, we should find out how many taverns we currently have. Widelands offers you a window where you can easily check this.","Först ska vi ta reda på hur många krogar vi för närvarande har. Widelands erbjuder dig ett fönster där du lätt kan kontrollera detta.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:61"
"taverns","krogar / värdshus","Look up how many taverns you have.","Tag reda på hur många krogar du har.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:73"
"taverns","krogar / värdshus","You have closed the building statistics window. I didn’t notice that you switched to the medium buildings to look up the number of taverns. Would you please be so nice and show it to me?","Du har stängt byggnadsstatistikfönstret. Jag såg inte när du växlade till mellanstora byggnader för att hitta antalet krogar. Vill du vara snäll och visa det för mig?","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:100"
"taverns","krogar / värdshus","OK. In the list, you’ve seen that you have no more taverns or inns. That means that you’re not producing any rations. But let’s see what we still have in stock.","Ok. I listan såg du att du inte har några fler krogar eller värdshus. Det betyder att du inte producerar några matbitar. Låt oss ta reda på hur många vi fortfarande har i lager.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:136"
"taverns","krogar / värdshus","Great. Our taverns have now been built up and are supplying us with rations.","Jättebra. Våra krogar är nu färdigbyggda och förser oss med matbitar.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:319"
"taverns","krogar / värdshus","In our situation, you might want to work the bakeries as fast as possible because they supply our taverns, so you could set water to the highest priority for them. The other buildings (for example the donkey farm) would then get less water, but the bakery could work faster.","I din situation kanske du vill att bagarna ska jobba så fort som möjligt eftersom de förser våra krogar med bröd. I så fall kan du sätta vatten på högsta prioritet för dem. Övriga byggnader (till exempel åsneuppfödningen) får i så fall mindre vatten, men bageriet kan arbeta snabbare.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:326"
"taverns","krogar / värdshus","Besides pitta bread and meat, fish is also a foodstuff for the Barbarians. It is used in the taverns, inns and big inns and at the training sites (training camp and battle arena).","Förutom pitabröd och kött ingår även fisk i barbarernas föda. Den används i krogar, värdshus och stora värdshus samt i träningsanläggningarna (träningsläger och stridsarena).","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:160"
"taverns","krogar / värdshus","Meat is used in the taverns, inns and big inns to prepare rations, snacks and meals for the miners. It is also consumed at the training sites (training camp and battle arena).","Kött används i krogar, värdshus och stora värdshus vid tillagningen av matbitar, matportioner och måltider åt gruvarbetarna. Det äts också i träningsanläggningarna (träningsläger och stridsarena).","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:171"
"taverns","krogar / värdshus","The Barbarian bakers are best in making this flat and tasty pitta bread. It is made out of wheat and water following a secret recipe. Pitta bread is used in the taverns, inns and big inns to prepare rations, snacks and meals. It is also consumed at training sites (training camp and battle arena).","Barbarbagarna är bäst på att baka detta platta och välsmakande pitabröd. Det framställs av vete och vatten efter ett hemligt recept. Pitabröd används i krogar, värdshus och stora värdshus för att tillreda matbitar, matportioner och måltider. Det äts också i träningsanläggningar (träningsläger och stridsarena).","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:205"
"taverns","krogar / värdshus","Besides bread and meat, fish is also a foodstuff for the Empire. Fish are used in taverns, inns and training sites (arena, colosseum, training camp).","Förutom bröd och kött ingår även fisk i Imperiets föda. Fisk används i krogar, värdshus och i träningsanläggningar (arena, colosseum och träningsläger).","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:171"
"taverns","krogar / värdshus","Meat can also be obtained as pork from piggeries. It is used in the inns and taverns to prepare lunch for the miners and is consumed at the training sites (arena, colosseum, training camp).","Kött kan också fås som skinka från grisuppfödningar. Det används av krogar och värdshus för att tillreda mat åt gruvarbetarna och det äts också i träningsanläggningarna (arena, colosseum och träningsläger).","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:183"
"taverns","krogar / värdshus","The bakers of the Empire make really tasty bread out of flour and water. It is used in taverns and inns to prepare rations and meals. Bread is also consumed at the training sites (arena, colosseum, training camp).","Imperiets bagare bakar riktigt gott bröd av mjöl och vatten. Det används i krogar och värdshus för att tillreda matbitar och måltider. Bröd äts också i träningsanläggningarna (arena, colosseum och träningsläger).","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:226"
"team","lag","To establish a smuggling route, you need to build a warehouse on a sending/receiving spot while your team mate has to build one on the corresponding receiving/sending spot. A ware is then transported every 10 seconds.","För att etablera en smugglingsrutt behöver du bygga ett magasin vid en avsändar-/mottagar-plats, medan din medspelare måste bygga ett vid motsvarande avsändar-/mottagar-plats. En vara transporteras sedan var 10e sekund.","mp_scenario_smugglers.wmf","../../data/maps/MP_Scenarios/Smugglers.wmf/scripting/texts.lua:10"
"team","lag","Remember that the map has rotational symmetry. For example, when you have found a spot to the top-left of your headquarters, the corresponding spot will be to the bottom-right of the headquarters of your team mate.","Kom ihåg att kartan har rotationssymmetri. Till exempel när du har hittat en plats uppe till vänster om ditt högkvarter ligger den motsvarande platsen nere till höger om din medspelares högkvarter.","mp_scenario_smugglers.wmf","../../data/maps/MP_Scenarios/Smugglers.wmf/scripting/texts.lua:16"
"team","lag","This add-on was not checked by the Widelands Development Team yet. We cannot guarantee that it does not contain harmful or offensive content.","Detta tillägg har inte kontrollerats av Widelands utvecklingsteam än. Vi kan inte garantera att det inte innehåller skadligt eller stötande innehåll.","widelands","../../src/ui_fsmenu/addons/rows_ui.cc:458"
"team","lag","(C) %1%-%2% by the Widelands Development Team · Licensed under the GNU General Public License V2.0","(C) %1% - %2% av Widelands utvecklingsteam · Licensierat under GNU General Public License V2.0","widelands","../../src/ui_fsmenu/main.cc:480"
"team","lag","Your team stole an artifact from an enemy.","Ditt lat stal en artefakt från fienden.","win_conditions","../../data/scripting/win_conditions/artifacts.lua:96"
"small","liten","Sire, thanks to our successful efforts to drive out the pirates, lots of them have fled and moved away in small boats. It is unknown in which direction they have escaped.","Ers höghet, tack vare våra framgångsrika försök att driva ut piraterna, har många av dem flytt i små båtar. Det är inte känt åt vilket håll de har flytt.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:113"
"small","liten","Between Sweden and Finland lies the archipelago sea. This place of incredible beauty is not land, and it is not sea, but it is both. Within a few hundred kilometers, there are no less than 50,000 islands and islets, most no more than a few acres across. The climate is quite mild for its latitude; farming thrives, berries are abundant, and fish plentiful. The small human population of this place never knew famine. You warlording bastards just couldn’t leave this little paradise in peace, could you?","Mellan Sverige och Finland ligger en skärgård. Denna mycket vackra plats är varken land eller hav, den är både och. Inom några hundra kilometer finns det inte mindre än 50 000 öar och holmar, de flesta av dem inte större än några hektar. Klimatet är relativt milt för denna latitud; växterna frodas, det finns bär i överflöd och gott om fisk. Den lilla mänskliga populationen på denna plats har aldrig drabbats av svält. Ni krigande bastarder kunde inte lämna detta lilla paradis ifred, kunde ni?","maps","../../data/maps/Archipelago_Sea.wmf/elemental:10"
"small","liten","Large plots are rare on those small islands. Prioritize construction of large buildings on them. Sometimes you will need big military buildings to expand all the way to the next island. The AI will perform poorly.","Stora byggnadsplatser är sällsynta på dessa små öar. Prioritera att bygga stora byggnader där det går. Ibland behövs stora militära byggnader för att kunna expandera hela sträckan till nästa ö. AI fungerar dåligt i denna miljön.","maps","../../data/maps/Archipelago_Sea.wmf/elemental:11"
"small","liten","But not even this changed the mind of the god. The water kept on rising. Nearly driven insane by guilt, pain and anger, Jundlina became a heretic: Secretly, she gathered people of the common folk who were not in line with the decision of the clerics to accept the god’s will. Together with them, she set the temple on fire and stole a ship to flee from the god’s influence over Atlantis. This small group started praying to Satul, the fire god and the worst enemy of Lutas.","Men inte ens det fick guden att ändra sig. Vattnet fortsatte att stiga. Nära på galen av samvetskval, smärta, och vrede blev Jundlina en kättare. I hemlighet samlade hon allmogen som inte drog jämnt med prästerskapets beslut att acceptera gudens vilja. Tillsammans med dem satte hon templet i brand och stal ett skepp för att fly från gudens inflytande på Atlantis. Denna lilla grupp började tillbe Satul, eldguden och Lutas ärkefiende.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:170"
"small","liten","Find a port space on the small island","Hitta ett hamnutrymme på den lilla ön","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:82"
"small","liten","You can build four things on fields in Widelands: flags, small houses, medium houses and big houses. But not every field can hold everything. The build space symbols ease recognition:","Du kan bygga fyra saker på Widelands slätter: flaggor, små byggnader, mellanstora byggnader och stora byggnader, men alla platser är inte användbara för allting. Byggnadsytesymbolerna gör det lättare att känna igen var vi kan bygga:","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:325"
