"glossary_term","glossary_translation","source","target","file","location"
"click","klikkaus","If you’re low on soldiers to occupy new military sites, use the downward arrow button to decrease the capacity. You can also click on a soldier to send him away.","Jos sinulla on pulaa sotilaista sotarakennuksen miehittämiseksi, käytä alaspäin nuolipainiketta pienentääksesi kapasiteettia. Voit myös klikata sotilasta lähettääksesi hänet pois.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:2064 ../../data/tribes/initialization/empire/units.lua:2088 ../../data/tribes/initialization/empire/units.lua:2113 ../../data/tribes/initialization/empire/units.lua:2137 ../../data/tribes/initialization/empire/units.lua:2161 ../../data/tribes/initialization/empire/units.lua:2182 ../../data/tribes/initialization/empire/units.lua:2205"
"click","klikkaus","If you’re low on soldiers to occupy new military sites, use the downward arrow button to decrease the capacity. You can also click on a soldier to send him away.","Mikäli sinulla on pulaa sotilaista miehittää uusia kasarmialueita, käytä alaspäin nuolipainiketta pienentääksesi kantovastetta. Voit myös napsauttaa sotilasta lähettääksesi hänet pois.","tribes_encyclopedia","../../data/tribes/initialization/frisians/units.lua:2098 ../../data/tribes/initialization/frisians/units.lua:2107 ../../data/tribes/initialization/frisians/units.lua:2116 ../../data/tribes/initialization/frisians/units.lua:2125 ../../data/tribes/initialization/frisians/units.lua:2134 ../../data/tribes/initialization/frisians/units.lua:2143"
"click","klikkaus","Select the new map size, then click the map to split it at the desired location. When increasing the map size, new columns/rows will be inserted to the east/south of the selected point. When shrinking the map, the desired number of columns/rows will be removed from the east/south of the splitting location.","Valitse uusi kartta, minkä jälkeen klikkaa karttaa jakaaksesi sen halutusta kohdata. Kartan kokoa kasvatettaessa, uusi sarake/rivi sijoitetaan valittusta kohdasta itään/etelään. Kartan kokoa pienennettäessä, haluttu määrä sarakkeita/rivejä poistetaan jakokohdasta itään/etelään.","widelands","../../src/editor/ui_menus/tool_resize_options_menu.cc:50"
"click","klikkaus","Muted – click to unmute","Mykistetty – klikkaa poistaaksesi mykistyksen","widelands","../../src/wui/buildingwindow.cc:200"
"click","klikkaus","All buildings of this type are muted – click to unmute","Kaikki tämäntyyppiset rakennukset on mykistetty  – klikkaa poistaaksesi mykistyksen","widelands","../../src/wui/buildingwindow.cc:206"
"click","klikkaus","Marked for removal by a worker – click to unmark","Merkattu työntekijän poistettavaksi – Klikkaa poistaaksesi merkki","widelands","../../src/wui/fieldaction.cc:380"
"click","klikkaus","Changes the volume. Click to hear a sample.","Muuta äänenvoimakkuutta. Klikkaa kuullaksesi näytteen.","widelands","../../src/wui/sound_options.cc:66"
"flag","lippu","You can obtain water by building a well upon a water source, which your geologists can discover when you send them to any flag that is not on a mountain.","Voit hankkia vettä rakentamalla kaivon vesilähteen päälle, jonka geologisi voivat paikantaa, kun lähetät heidät mille tahansa lipulle, joka ei ole vuorella.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:110"
"flag","lippu","Now watch closely while a builder leaves the headquarters and goes to the construction site. Also, a carrier will take position in between the two blue flags and carry wares from one blue flag to the other.","Katsohan kuinka rakentaja lähtee päämajasta ja menee rakennustyömaalle. Myös kantaja menee paikalleen kahden sinisen lipun väliin ja kantaa materiaaleja siniseltä lipulta toiselle.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:137"
"flag","lippu","Nice how they are working, isn’t it? But the poor carrier has a very long way to go. We can make it easier for him (and more efficient for us) by placing another blue flag on the road. You try it this time.","Eivätkö he työskentelekin metkasti, vai mitä? Mutta kantajarassulla on turhan pitkä matka käveltävänä. Helpottaaksemme hänen elämäänsä (sekä lisätäksemme tehokkuuttamme) asetamme lisälipun tielle. Voit kokeilla sitä nyt itse.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:160"
"flag","lippu","Excellent! Directly after placing the building, you have been switched into road building mode. The new road will start at the flag in front of your newly placed construction site.","Loistavaa! Heti rakennuksen sijoittamisen jälkeen sinut siirretään tienrakennusmoodiin. Uusi tie alkaa uuden rakennustyömaan eteen sijoitetusta lipusta.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:341"
"flag","lippu","You can enter road building mode for any flag by left-clicking on a flag and selecting the road building symbol.","Voit siirtyä tienrakennusmoodiin mistä tahansa lipusta vasemmalla hiiren painikkeella ja valitsemalla tien rakentaminen kuvake.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:342"
"flag","lippu","Excellent! To enter road building mode for any flag, left-click on a flag and select the road building symbol.","Loistavaa! Voit siirtyä tienrakennustilaan mistä tahansa lipusta klikkaamalla sitä hiiren vasemmalla painikkeella ja valitsemalla tien rakentamisen kuvakkeen.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:355"
"flag","lippu","Unlike ships which travel to any port where they’re needed, ferries have fixed transport routes called waterways. A waterway is built just like a road: You click on a flag near the shore, choose ‘Build a waterway’, and select the path for the waterway just as you would do for a road.","Laivat seilaavat teillä tietämättömillä tarpeen mukaan, mutta lautturit kulkevat vain ennaltamäärättyjä reittejään pitkin. Lauttareitti tehdään samoin kuin tiekin, mutta veteen.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:281"
"flag","lippu","Now I’ll tell you how you can determine how many wares you want to have. The window for this purpose can be accessed via any flag and is called ‘Configure economy’.","Nyt kerron sinulle kuinka voit määritellä kuinka monta tavaraa haluat sinulla olevan. Sitä varten ruutuun voi päästä minkä tahansa lipun kautta ja sitä kutsutaan nimellä ‘Muuta talouden asetuksia’.","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:471"
"flag","lippu","The player with the color of the flag. If more than one client selected the same color, these share control over the player (‘shared kingdom mode’).","Pelaaja, jonka väri vastaa lipun väriä. Jos useampi asiakas valitsee saman värin, nämä asiakkaat jakavat pelaajan hallinnan ("jaettu valtakunta -tila").","texts","../../data/txts/help/multiplayer_help.lua:12"
"flag","lippu","Use the ‘configure economy’ menu to adjust the target quantity of wares. It can be accessed via the flag menu.","Säädä tavaroiden tavoitemäärät varastossa 'Muuta talouden asetuksia' -valikon avulla. Taloudenmuokkausvalikon löydät minkä tahansa lipun valikosta.","texts","../../data/txts/tips/general_game.lua:36"
"flag","lippu","Click on the ‘Build road’ button. Afterwards, click the colored markers on the map to guide your road until you reach the flag in front of the target building.","Napsauta 'Rakenna tie' painiketta. Napsauta tämän jälkeen väritettyjä merkkaajia kartassa ohjataksesi tietäsi kunnes saavutat lipun kohderakennuksen edessä.","training_wheels","../../data/scripting/training_wheels/rocks.lua:155"
"flag","lippu","…then click the colored markers on the map to guide your road until you reach the flag in front of the target building.","...sitten napsauta väritettyjä merkkaajia kartassa ohjataksesi tietäsi kunnes saavutat lipun kohderakennuksesi edessä.","training_wheels","../../data/scripting/training_wheels/rocks.lua:168"
"mine","louhos","Build a warehouse close to the conquered pirate sentry near the brook. We will need it as a basis for further exploration. Furthermore we could use it to store some gold that we will mine from the surrounding hills.","Rakenna varasto lähelle valloitettua merirosvovartiostoa puron lähettyvillä. Tarvitsemme sen lähtökohdaksi lisätutkimusten partioinneille. Tämän lisäksi voisimme käyttää sitä kullan varastointiin jota louhimme ympäröiviltä kukkuloilta.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/objectives.lua:37"
"mine","louhos","This map is intended as a solo challenge for those very skilled players that find 1 vs 6 against the AI too easy. Blue player has no metal (except a bit of iron to kickstart your economy), so you have to rely on the 5% production of an empty mine. And you’re still 1 vs 6 (though of course you can remove some AI players to make it a bit easier). Good luck!","Tämä kartta on tarkoitettu yksinpeluuhaasteeksi heille jotka ovat erittäin taitavia pelaajia ja jotka kokevat 1 vs 6 keinoälyn liian helppona. Sinisellä pelaajalla ei ole metallia (paitsi hiukan rautaa potkaistakseen taloutesi liikkeelle), joten sinun täytyy luottaa 5% tuotantoon tyhjän kaivoksen johdosta. Ja olet edelleenkin 1 vs 6 (vaikkakin voit poistaa joitakin keinoälypelaajia helpottaaksesi tilannetta). Onnea matkaan!","maps","../../data/maps/No_metal_challenge.wmf/elemental:10"
"mine","louhos","Iron ore, gold ore and coal are mined in the respective mines. The crystal mine will dig for quartz and diamonds – all of them are precious materials and very rarely found. It will produce a lot of granite while searching for them.","Rautamalki, kultamalmi ja hiilimalmi kaivetaa vastaavista kaivoksista. Kidekaivoksesta saadaan kaivettua kvartsia ja timantteja – niistä kaikki ovat kallisarvoisia materiaaleja ja hyvin harvoin löydettyjä. Niitä etsittäessä se tulee samalla tuottamaan paljon graniittia.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:85"
"mine","louhos","Build a mine of each type. Make sure to send geologists to the mountain first.","Rakenna jokaisen tyyppinen kaivos. Muista lähettää geologi ensin vuorille.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:87"
"mine","louhos","A friend of mine explored the island on his own and he told me of a big lake at the top of the mountain. I suggest we build the ships in this lake and wait until the island drowns beneath us. Then we can sail away. It is a bold plan, but I think it could work.","Ystäväni tutki saarta itsekseen ja hän sanoi minulle, että vuoren päällä on suuri järvi. Ehdotan että rakentaisimme laivat järvelle ja odottaisimme kunnes saari vajoaa allemme. Sitten me voimme purjehtia pois. Se on uskalia suunnitelma, mutta luulempa, että se voisi toimia.","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:468"
"mine","louhos","As we are able to make tools again, our supply of mining resources needs to be replenished soon. Explore the mountains and build at least one mine of each type to mine coal, iron and gold.","Koska kykenemme valmistamaan jälleen työkaluja, kaivosvarojen toimitusta pitää piakkoin täydentää. Tutki vuoria ja rakenna vähintäänkin yksi jokaisen tavan kaivos louhiaksesi hiiltä. rautaa ja kultaa. ","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:77"
"mine","louhos","%s, may Satul warm you! Another issue solved. We have found some resources and built a mine of each type.","%s, Satul sinua lämmittäköön! Jälleen yksi ongelma ratkaistu. Olemme löytäneet rakennusaineita sekä rakentaneet jokaisen alan kaivokset.","scenario_atl02.wmf","../../data/campaigns/atl02.wmf/scripting/texts.lua:429"
"mine","louhos","To do so, place a flag up on the mountain’s flank to the east (on mountain terrain though, not mountain meadow). When you click on the new flag, you can send geologists there. Because the flag is on a mountain, the geologists will search for ores; otherwise, they would search for water. Then build a mine for both kinds of resources that they will find, choosing the appropriate mine to be built:","Tehdäksesi niin, sijoita lippu vuoren sivulle idässä (vuorimaastoon, ei vuoriniitylle). Voit lähettää geologin klikkaamalla uutta lippua. Koska lippu on vuorella, geologit etsivät malmeja; muussa tapauksessa he etsisivät vettä. Rakenna sitten oikeantyyppinen kaivos molemmille heidän löytämilleen resurssityypeille:","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:43"
"mine","louhos","Mines can only be built on mountain terrain. Suitable places for mines are displayed as orange mine symbols.","Kaivoksia voi rakentaa vuoristoiseen maisemaan. Sopivat paikat näytetään oranssein kaivossymbolein.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:54"
"mine","louhos","Enhance a mine and the tavern, and build a micro brewery.","Laajenna kaivosta ja krouvia sekä rakenna pienpanimo.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:86"
"mine","louhos","A normal mine can only dig up about one third of all the resources that lie beneath it; then it must be enhanced to a deep mine in order to keep it working properly. To enhance a building, choose it and then click the appropriate button in the appearing window.","Tavallinen kaivos voi louhia vain noin kolmanneksen kaikista resursseista jotka ovat sen alapuolella; siksi se täytyy laajentaa keskisyväksi kaivokseksi jotta se toimisi kunnolla. Laajentaaksesi rakennusta, valitse se ja sitten klikkaa asianmukaista painiketta avautuvasta ruudusta.","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:89"
"mine","louhos","The traitor left his armies dying where they lay when he saw that he would not keep my forces back. Kalitath disappeared in the confusion of the war, but I don’t care now. Shall he flee and be forgotten for all times as a tribal leader that would not bow before the wooden throne, that is mine to take now.","Maanpetturi jätti armeijansa kuolemaan nähdessään ettei voisi enää pidätellä sotajoukkojani. Kalitath katosi sodan sekasorrossa, mutta en piittaa siitä nyt. Paetkoon ja tulkoon unohdetuksi ikuisiksi ajoiksi heimopäällikkönä, joka ei kumartuisi puisen valtaistuimen edessä joka minun on nyt aika ottaa haltuuni.","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:220"
"mine","louhos","Sire, I’ve got good news for you: As I walked to the east, I found a larger mountain. I am not absolutely sure – a geologist should check if I am right – but I believe we could mine marble from some places on the mountain.","Herra, minulla on teille hyviä uutisia: Kun kävelin itään, löysin suuren vuoren. En ole aivan varma – geologin pitäisi tarkistaa olenko oikeassa – mutta uskon meidän voivan kaivaa marmoria joistakin kohdista vuorella.","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:182"
"mine","louhos","It would be especially helpful to find more marble, either within fields of rock or in the mountains to mine it.","Olisi erityisen hyödyllistä löytää lisää marmoria, joko kiviseltä alueelta tai vuoristosta sitä kaivamalla.","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:519"
"mine","louhos","Our wood and reed supplies are ensured. Now, we must take care of our brick supply. Bricks are burned in a brick kiln out of granite and clay, so we first need to produce those. On the mainland, we used to cut granite out of rocks, but I don’t see any here. Perhaps these hills contain enough stones to mine some granite.","Meidän puu ja ruoikko toimitukset ovat taattuja. Nyt meidän täytyy pitää huoli meidän tiilien toimituksesta. Tiiliä poltetaan tiiliuunissa graniitista ja savesta, joten meidän tarvitseen ensin tuottaa niitä. Mantereella olimme tottuneet leikkaamaan graniittia kivikosta, mutta en näe täällä yhtään niitä. Ehkäpä nämä kukkulat sisältävät riittävästi kiviä graniitin kaivamiseksi.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:163"
"mine","louhos","To burn bricks, the brick kiln needs a fire. We need to use coal as fuel. Build a coal mine to make sure we don’t run out. No coal means no bricks, no bricks means no mines, no mines mean no coal… you can see the problem.","Polttaaksesi tiiliä, tiiliuuni tarvitsee tulta. Meidän pitää käyttää hiiltä polttoaineena. Rakenna hiilikaivos varmistaaksesi ettei hiili lopu. Hiilen loppuminen tarkoittaa tiilien loppumista, ja tiilien loppuminen kaivoksien loppua, ja kaivoksien loppuminen hiilen loppumista… kai naet tämän ongelman.","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:169"
"mine","louhos","The few tools we managed to salvage from Langeness did not cope well. The miners’ picks proved especially vulnerable, and we had to throw them in the ocean when it became evident that they had been corroded by the sea salt so much that we could never again mine anything with them.","Ne muutamat työkalut jotka onnistuimme pelastamaan Langeness:ilta eivät mukautuneet hyvin. Kaivostyöläisten hakut osoittautuivat erityisen haavoittuviksi, ja meidän olikin pakko heivata ne mereen käydessä selväksi, että ne olivat syöpyneet meren suolasta niin paljon että niillä ei olisi louhittu enää koskaan yhtikäs mitään.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:132"
"mine","louhos","We must start by building all the basic buildings. I see no mountains nearby where we might mine coal. We’d better build a charcoal kiln to burn logs into charcoal. We improve the kilns with clay so they don’t consume so much wood. Our neighbors used to envy us for this clever technique, which they couldn’t copy.","Meidän täytyy aloittaa rakentamalla ensin kaikki perusrakennukset. En näe lähistöllä vuoria, josta voisimme kaivaa hiiltä. Meidän on parasta rakentaa miilu puuhiilen tislaamiseksi kaadettuista puista. Laajennamme miiluja savella, etteivät ne kuluttaisi niin paljon puuta. Naapurimme ovat kateellisia tästä meidän ovelasta tekniikasta, jota he eivät kykene kopioimaan.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:163"
"mine","louhos","The mines will still be able to produce then, but it will take about twenty times longer – ten times if it is a deep mine – to produce ores or coal. You probably want to prepare for the increasing demands of time and food.","Kaivokset pystyvät silti tuottamaan, mutta se kestää kaksikymmentä kertaa pidempään – kymmenen kertaa, jos se on keskisyvä kaivos – tuottaa malmia tai hiiltä. Halua luultavasti varautua kasvavaan ajan ja ruuan tarpeeseen.","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:239"
"mine","louhos","There is one more thing I’d like to teach you now: Expanding your territory. The place that we started with around our headquarters is barely enough for a basic building infrastructure, and we do not have access to mountains, which we need to mine minerals and coal. So, we have to expand our territory.","On vielä yksi asia, jonka haluan opettaa sinulle: Alueesi laajentaminen. Päämajan ympärillä, josta aloitimme, on juuri ja juuri riittävästi tilaa vaatimattomalle rakennusinfrastruktuurille ja meillä ei ole pääsyä vuoristoon, josta tarvitsisimme mineraaleja ja kivihiiltä. Meidän täytyy siis laajentaa aluettamme.","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:576"
"mine","louhos","Look at this valley here in the far south. We have found a mountain with gold down here and would like to mine ores from it as well. But the streams separating it from our main colony are too wide to build bridges and too narrow for ships to pass them. Our roads would have to take long curves, which slows down ware transport a lot.","Katsohan tätä laaksoa kaukana etelässä. Olemme löytäneet vuoren jossa on kultaa ja louhisimme siitä myös malmia. Ongelma on, että vesivirtaukset jotka erottavat sen ja pääasutuksemme ovat liian leveitä rakentaaksemme niiden yli siltoja päästäksemme toiselle puolelle. Tiereittiemme kautta pääsy merkitsisi pitkiä kiertoja, hidastaen suuresti tarvikkeiden toimittamista sinne.","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:248"
"mine","louhos","At the moment, all mines are supplied with rations. If you want to prioritize a special mine, you simply have to open its window. In the wares tab, behind every ware, you can see a slider.","Tällä hetkellä, kaikki kaivokset saavat avuja säännöstellysti. Mikäli haluat ensisijaistaa erityisen tärkeän kaivoksen, avaa yksinkertaisesti vain sen ikkuna. Tarvikevälilehdessä, jokaisen tarvikkeen takana, näet liukurin. ","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:320"
"mine","louhos","This coal mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän hiilikaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun tulee harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/barbarians/coalmine_deeper/init.lua:87"
"mine","louhos","This gold mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän kultakaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/barbarians/goldmine_deeper/init.lua:86"
"mine","louhos","This granite mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämä kivikaivos on ehtynyt. Sitä ei voi enää laajentaa. Harkitse kaivoksen purkua.","tribes","../../data/tribes/buildings/productionsites/barbarians/granitemine/init.lua:93"
"mine","louhos","This iron mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän rautakaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/barbarians/ironmine_deeper/init.lua:87"
"mine","louhos","This coal mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän hiilikaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/empire/coalmine_deep/init.lua:86"
"mine","louhos","This gold mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän kultakaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/empire/goldmine_deep/init.lua:84"
"mine","louhos","This iron mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän rautakaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/empire/ironmine_deep/init.lua:85"
"mine","louhos","This marble mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän marmorikaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/empire/marblemine_deep/init.lua:94"
"mine","louhos","This coal mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän hiilikaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/frisians/coalmine_deep/init.lua:100"
"mine","louhos","This gold mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän kultakaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/frisians/goldmine_deep/init.lua:98"
"mine","louhos","This iron mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän rautakaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/frisians/ironmine_deep/init.lua:100"
"mine","louhos","This rock mine’s main vein is exhausted. Expect strongly diminished returns on investment. This mine can’t be enhanced any further, so you should consider dismantling or destroying it.","Tämän kivikaivoksen pääsuoni on ehtymässä. Odotettavissa on investoinnin tuoton voimakasta vähenemistä. Tätä kaivosta ei voi enää laajentaa enempää, joten sinun pitäisi harkita sen purkamista tai tuhoamista.","tribes","../../data/tribes/buildings/productionsites/frisians/rockmine_deep/init.lua:101"
"mine","louhos","Precious stones are used in the construction of big buildings. They can be dug up by a crystal mine. You will also get granite from the mine.","Arvokiviä käytetään suuriin rakennuksiin. Niitä saa kidekaivoksista. Kidekaivos tuottaa myös graniittia.","tribes_encyclopedia","../../data/tribes/initialization/atlanteans/units.lua:1260 ../../data/tribes/initialization/atlanteans/units.lua:1304"
"mine","louhos","If the food supply is steady, this mine can produce granite in %s on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa graniittia keskimäärin %s.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1514"
"mine","louhos","If the food supply is steady, this mine can produce coal in 32.5 seconds on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa hiiltä keskimäärin 32.5 sekunnissa.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1529"
"mine","louhos","If the food supply is steady, this mine can produce coal in 19.5 seconds on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa hiiltä keskimäärin 19.5 sekunnissa.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1544"
"mine","louhos","If the food supply is steady, this mine can produce coal in 14.4 seconds on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa hiiltä keskimäärin 14.4 sekunnissa.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1559"
"mine","louhos","If the food supply is steady, this mine can produce iron ore in %s on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa rautamalmia keskimäärin %s.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1572"
"mine","louhos","If the food supply is steady, this mine can produce iron ore in 39.5 seconds on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa rautamalmia keskimäärin 39.5 sekunnissa.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1585"
"mine","louhos","If the food supply is steady, this mine can produce iron ore in 17.6 seconds on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa rautamalmia keskimäärin 17.6 sekunnissa.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1598"
"mine","louhos","If the food supply is steady, this mine can produce gold ore in %s on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa kultamalmia keskimäärin %s.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1611"
"mine","louhos","If the food supply is steady, this mine can produce gold ore in 19.5 seconds on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa kultamalmia keskimäärin 19.5 sekunnissa.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1624"
"mine","louhos","If the food supply is steady, this mine can produce gold ore in 18.5 seconds on average.","Jos ruuan toimitus toimii tasaisesti, tämä kaivos voi tuottaa kultamalmia keskimäärin 18.5 sekunnissa.","tribes_encyclopedia","../../data/tribes/initialization/barbarians/units.lua:1637"
"mine","louhos","Marble is a basic building material and can be dug up by a marble mine. You will also get granite from the mine.","Marmori on rakennusmateriaali. Sitä saa marmorikaivoksista. Marmorikaivokset tuottavat myös graniittia.","tribes_encyclopedia","../../data/tribes/initialization/empire/units.lua:988 ../../data/tribes/initialization/empire/units.lua:1032"
"mine","louhos","This mine will exploit %1%%% of its resources. From there on out, it will only have a %2%%% chance of finding any more of them.","Tämä kaivos voi hyödyntää käyttävarastaan vain %1%%%. Tämän rajapyykin jälkeen todennäköisyys löytää niitä lisää on vain %2%%%.","tribes_encyclopedia","../../data/tribes/scripting/help/building_help.lua:427"
"mine","louhos","This mine will exploit all of its resources down to the deepest level. But even after having done so, it will still have a %1%%% chance of finding some more of them.","Tämä kaivos hyödyntää kaikki käyttövaransa syvimmälle tasolle asti. Jopa syvimmän tason resurssit hyödynnettyään, se voi silti onnistua löytämään raaka-ainetta lisää %1%%% todennäköisyydellä.","tribes_encyclopedia","../../data/tribes/scripting/help/building_help.lua:430"
"territory","maasto","We cannot avoid attacking their armies forever. If we manage to conquer our northern enemy, we will enlarge our territory and find more resources to strengthen our armies.","Emme voi välttää hyökkäystä heidän armeijoitaan vastaan ikuisesti. Jos kykenemme päihittämään tämän pohjoisen vihollisemme, saamme laajennettua omaa aluettamme, löytääksemme myös lisää voimavaroja vahvistamaan armeijoitamme.","map_along_the_river.wmf","../../data/maps/SP_Scenarios/Along_The_River.wmf/scripting/texts.lua:38"
