"glossary_term","glossary_translation","source","target","file","location"
"building","建物","Granite is a basic building material and can be dug up by a rock mine.","花崗岩は基本的な建築資材であり、岩石鉱で採掘できます。","tribes_encyclopedia","../../data/tribes/immovables/resi/helptexts/stones_1.lua:20 ../../data/tribes/immovables/resi/helptexts/stones_2.lua:20"
"building","建物","Bricks are the best and most important building material. They are made out of clay and granite.","レンガは、最も有用で最も重要な建築資材です。レンガは花崗岩と何度から作られます。","tribes_encyclopedia","../../data/tribes/wares/brick/helptexts.lua:4"
"building","建物","Gold ore is mined in a gold mine. Smelted in a smelting works, it turns into gold which is used as a precious building material and to produce weapons and armor.","金鉱石は金鉱で採掘されます。精錬所で精錬すれば、貴重な建築資材や武器や防具の製造に使われる金となります。","tribes_encyclopedia","../../data/tribes/wares/gold_ore/helptexts.lua:4"
"building","建物","Granite is a basic building material.","花崗岩は基本的な建築資材です。","tribes_encyclopedia","../../data/tribes/wares/granite/helptexts.lua:4"
"building","建物","Granite can be processed into grout which provides a solid, non burning building material. Grout is produced in a lime kiln.","花崗岩はモルタルに加工され、固く、火に強い建築資材となります。モルタルは石灰窯で製造されます。","tribes_encyclopedia","../../data/tribes/wares/grout/helptexts.lua:4"
"building","建物","Kitchen tools are needed for preparing rations, snacks and meals. Be sure to have a metal workshop to produce this basic tool (but it ceases to be produced by the building if it is enhanced to an ax workshop and war mill).","調理道具はレーション、軽食、食事の調理に必要な道具です。基本的な道具の製造のために金物工房を建てておきましょう。また、金物工房を拡張するとこのような道具は作られなくなることに注意しましょう。","tribes_encyclopedia","../../data/tribes/wares/kitchen_tools/helptexts.lua:4"
"building","建物","Logs are an important basic building material. They are produced by felling trees.","丸太は基本的でかつ重要な建築資材です。木を伐採することで生産されます。","tribes_encyclopedia","../../data/tribes/wares/log/helptexts.lua:4"
"building","建物","Marble is the beautiful stone which is cut out of the mountains or produced in a quarry. Marble is used as a building material and gets chiseled into marble columns in the stonemason’s house.","大理石は山や採石場で切り出される美しい石です。大理石はそのまま、もしくは石工小屋で大理石の石柱に加工された上で建築資材として利用されます。","tribes_encyclopedia","../../data/tribes/wares/marble/helptexts.lua:4"
"building","建物","Planks are an important building material.","板材は重要な建築資材です。","tribes_encyclopedia","../../data/tribes/wares/planks/helptexts.lua:4"
"building","建物","Start building road after placing a flag","旗を設置したあとすぐに道路の敷設を始める","widelands","../../src/ui_fsmenu/options.cc:210"
"building","建物","Military buildings lost","軍事施設の損失","widelands","../../src/wui/general_statistics_menu.cc:173"
"building","建物","Military buildings defeated","軍事施設の占領","widelands","../../src/wui/general_statistics_menu.cc:178"
"building","建物","Civilian buildings lost","民間施設の損失","widelands","../../src/wui/general_statistics_menu.cc:183"
"Building Statistics","建物統計","Similar to this are the building statistics, which are also toggled via a button on the ‘Watch’ tab of any field. The hotkey for it is ‘s’. This will display information about the productivity of buildings or the progress of construction sites.","類似機能として建物の状態情報があります。これも同じく監視タブ上のボタンで切り替えることができます。対応するホットキーは「s」です。建物の生産性や建設の進行状況に関する情報等が表示されます。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:359"
"Building Statistics","建物統計","Toggle building statistics display","建物の状態の表示/非表示を切替","widelands","../../src/wui/fieldaction.cc:359"
"Builder","建築者","We found one more building of this strange making. We have yet to see any of its builders. But obviously there has been a community on this island before and obviously it was militarized. I have to check on our military status with my generals. I will not allow that a potential enemy will find us unprepared.","またこの奇妙な作りの建物が見つかりました。建てた者達の姿は未だ目撃されていません。しかし、以前にここに何らかの集団が居て、軍事力を保持していた、それは確実です。現在の軍事力の状態を将軍達と一緒に検証しなければ。何の備えもないまま、敵かもしれない相手と遭遇するのは何としても避けないと。","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:404"
"Builder","建築者","Praise Satul! Ostur, the young ship builder did it. We have three ships – never have I seen sturdier ones – with enough room to carry all of us and some wares too. And this rescue came just in time: Lutas is about to swallow the rest of this island, the water rises faster by the hour. But we can make our escape now and start over in some country farther away…","サテュールに祈りを！オストゥル、若い船大工がやってくれました。三隻の船が無事作られました ── それも今まで見たことがないほど頑丈なものが。そして、私たち人間に加えてある程度の物資を運ぶ余裕もあります。避難もギリギリのタイミングで間に合いました。水位の上昇速度がさらに増し、島が完全にルータスに飲み込まれるところでしたから。しかし、何とか脱出には成功しました。そして、これからどこか遠い場所でまたやり直さなければなりません……","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:474"
"construction site","建設中","You should assign the new reed farm the highest priority for thatch reed in the construction site window.","ですので、新たなカヤ農場を建設する時にはカヤを最優先で供給するようにしましょうぞ。優先設定は建築中の建物のウィンドウでできますからな。","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:189"
"construction site","建設中","I noticed we are running out of bricks. This slows down construction of our buildings a lot, since we need so many bricks. We should really start to construct another brick kiln, and assign it the highest priority for bricks in the construction site window so as to resolve the shortage as soon as possible.","レンガが不足してきているようですな。これでは建物の建設が遅れてしまいますな。建物を建てるにはレンガが大量に必要ですからな。これは、もう１つレンガ焼窯を建設した方が良いでしょうな。その時にはレンガ焼釜の建設に最優先でレンガを供給するべきですぞ。最優先で窯を建てれば、レンガ不足も速やかに解消するでしょうぞ。","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:204"
"construction site","建設中","That won’t do yet. I still need to connect the lumberjack’s hut to the rest of my road network. After ordering the construction site, I was automatically put into road building mode, so all I have to do is click on the blue flag in front of my headquarters.","まだ終わりではありません。道路網に木こりの庵をつなげる必要があります。建物の建設を命じると、自動的に道敷設モードに入ります。なので、本拠地の前の青旗をクリックするだけで大丈夫です。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:85"
"construction site","建設中","Now watch closely while a builder leaves the headquarters and goes to the construction site. Also, a carrier will take position in between the two blue flags and carry wares from one blue flag to the other.","建築者が本拠地を出て、建設地に行く様子にご注目ください。また、運び手が二つの青旗の間に入り、青旗から別の青旗まで物資を運ぶ様子にもご注目ください。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:107"
"construction site","建設中","Excellent! Directly after placing the building, you have been switched into road building mode. The new road will start at the flag in front of your newly placed construction site. You can enter road building mode for any flag by left-clicking on a flag and selecting","良くできました！建物を配置した直後は、道路敷設モードになります。道は新しい建物の正面の旗から始まります。道の敷設モードに入るには、任意の旗を左クリックしてから、以下のシンボルを選択してください。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:264"
"construction site","建設中","Connect your quarry construction site to your headquarters with a road. You would have been put directly into road building mode after ordering a new site. But now, you aren’t.","本拠地と採石場の建設地を、道でつなぎます。新しい建物の建設を開始すると、直接に道路建設モードに入ることができます。道の敷設モードから抜けてしまっている場合には以下のように新規に道を作ります。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:313"
"construction site","建設中","The lime kiln’s output will only go to construction sites that need it. Those are predominantly houses that work with fire, and some military sites.","石灰窯の生産物は建物の建築資材としてのみ使われます。それらの多くは、火を扱う建物や軍事系の建物でしょう。","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/lime_kiln/helptexts.lua:18"
"construction site","建設中","Works at construction sites to raise new buildings.","新しい建物を建設します。","tribes_encyclopedia","../../data/tribes/workers/atlanteans/builder/helptexts.lua:3"
"construction site","建設中","Works at construction sites to raise new buildings.","新しい建物を建設します。","tribes_encyclopedia","../../data/tribes/workers/barbarians/builder/helptexts.lua:3"
"construction site","建設中","Works at construction sites to raise new buildings.","新しい建物を建設します。","tribes_encyclopedia","../../data/tribes/workers/empire/builder/helptexts.lua:3"
"construction site","建設中","Works at construction sites to raise new buildings.","新しい建物を建設します。","tribes_encyclopedia","../../data/tribes/workers/frisians/builder/helptexts.lua:3"
"construction site","建設中","New port construction site is gone","新たな港の建設現場が無くなりました","widelands","../../src/logic/map_objects/tribes/ship.cc:671"
"Strong Beer","強ビール","Only this beer is acceptable for the soldiers in a battle arena. Some say that the whole power of the Barbarians lies in this ale. It helps to train the soldiers’ evade level from 0 to 1 to 2. Strong beer is also used in big inns to prepare meals.","闘技場の兵士はこの強いビールしか受け付けません。野蛮人の力の源がこのエールにあると言う人すらいるそうです。これは兵士の回避訓練の全ての段階で使われます。また、大食堂で食事を生産する際にも用いられます。","tribes_encyclopedia","../../data/tribes/wares/beer_strong/helptexts.lua:4"
"War Mill","戦鍛冶","The Barbarian war mill is their most advanced production site for weapons. As such you will need to enhance an ax workshop in order to get one.","野蛮人の戦工房は最も進んだ武器の製作所です。斧工房を拡張することで作ることができます。","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/warmill/helptexts.lua:21"
"fog of war","戦霧","This is an endless game without rules. Fog of war is disabled.","これはルールのないエンドレスのゲームです。戦場に霧はありません。","win_conditions","../../data/scripting/win_conditions/endless_game_fogless.lua:16"
"back","戻る","Some say that impenetrable lands to the far north scared away even the most courageous settlers and the bravest of the brave warriors. Big and old forests, full of big and predatory game, cut across by wetlands and hills were shrouded in mystery. The ones who had managed to come back mentioned tremendous buildings, decorated with carvings and gold from majestic mountain ranges somewhere amongst the wilderness. Dozens of years after only some crumbly ruins remain of these good old times, covered with moss and trees. Their shapes give only an idea about the craftsmanship of ancient constructors. Nobody knows why they (have) disappeared. Nobody knows why. People say that now nothing is blocking the road to wealth. But many will die pulled apart by wolves, engulfed by swamp… encircled by hostile tribes.","この極北の過酷な土地は最も勇敢な入植者、最も勇敢な戦士、その全てを跳ね除けてきたと言われています。大きな獲物があふれる古く巨大な森は奇妙にも湿地と丘が横断されています。数少ない生きて帰った者は、彫刻と荒野のどこかの高い山で採掘された金で彩られた巨大な建物の存在を語りました。それから何十年か後、その場所にはボロボロになった遺跡が残るばかりで、さらにそれすら木と苔に覆われていました。太古の職人の技術は残された廃墟にわずかに残るばかりです。彼らが消えてしまった理由は誰にもわかりません。誰にもわからないのです。人々は言っています、障害のなくなった今こそが金持ちになるチャンスだと。しかし、ある者は狼に引き裂かれ、沼に飲み込まれ、あるいは……敵対する部族に取り囲まれました。","maps","../../data/maps/The_Far_North.wmf/elemental:10"
"back","戻る","The clerics retreated into meditation and the reason for the rising water was soon to be found: the god Lutas had lost faith in the Atlanteans because of the boldness of their king. He decided to withdraw the rights that were granted to King Ajanthul and his children. And so, he called them back below the sea again.","司祭達はすぐさま瞑想に入り、海面が上昇した理由はすぐにわかりました。ルータス神は王の傲慢さに嫌気が差しアトランティスへの信頼を無くしたのです。そして、かつてアジャンスール王とその子孫に与えた権利を取り上げることにしたのです。権利を取り上げるということはすなわち、彼ら全てを再び海の中に戻すということです。","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:160"
"back","戻る","This is good news indeed, Opol. Our economy is developing very well. Go back to your work now, Opol, and may Satul warm you and all your guild members!","それは良い知らせですね、オポール。私たちの経済は順調に発展しています。さあお互い仕事に戻りましょう、オポール。あなたとギルドのメンバーにサテュールのご加護がありますように！","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:293"
"back","戻る","Only the gods know for how long we have to remain hidden here. The warriors hope we may march back gloriously any day now, but I strongly doubt that will happen soon. And the days are short and cold…","我々がいつまでここに留まれば良いのかは我らが神のみにしかわからぬでしょう。今すぐにでも戻れば、かつての栄光の日々を取り戻せると戦士達は考えているようですが、私はそんなことは不可能であると断じます。そして、日は徐々に短くなり、徐々に寒さも来ています……","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:230"
"back","戻る","But never forget – these forests are our heritage, entrusted upon us by our ancestors. We must always respect and care for them. What we take, we must give back again.","しかし、お忘れなきよう ── この森は我らの先祖より託された遺産なのです。森に敬意を払い、きちんと配慮しなければなりません。得た分はきちんと返さねばならないのです。","scenario_bar01.wmf","../../data/campaigns/bar01.wmf/scripting/texts.lua:242"
"back","戻る","The BASTARD! Only one man of our frontier patrol came back alive. He carried a message from Kalitath, telling us that he will punish every move of our troops with their own blood! We cannot accept this behavior. From now on, there is war between Kalitath and us!","あのロクデナシが！巡回兵のたった一人しか生還しなかった。彼はカリタスからの伝言を携えていた。こちらが何かの行動を起こせばその血で償わせるまで、そう書いてあった。このような非礼は許されるわけがない。これよりカリタスと我々の戦争が始まるのだ！","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:211"
"back","戻る","The traitor left his armies dying where they lay when he saw that he would not keep my forces back. Kalitath disappeared in the confusion of the war, but I don’t care now. Shall he flee and be forgotten for all times as a tribal leader that would not bow before the wooden throne, that is mine to take now.","あの反逆者は我々の軍勢に勝ち目が無いと知ると、ボロボロになっていた自軍を置き去りにした。カリタス自身は戦争の混乱に消えた、だがそれはどうでもいい。私に、森の玉座に刃向かった者が部族の首領として扱われることは金輪際有り得ない。後はもう忘れられるのみだ。","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:222"
"back","戻る","Nothing is left of that beauty I remember, only ruins remain of the old capital. I am sorrowful but also relieved. I never hoped to see Al’thunran’s old beauty again – it was only a few months ago that I wondered whether I would ever be able to set my feet there again. Now the old town is back in my hands, and I will not hesitate to rebuild it with all the strength my people have. I can’t wait to see it again in its old beauty.","私の記憶にある美しさは何も残されていない。かつての都は今は廃墟。当然悲しいことではあるが、安心した気持ちもあった。なにせ、やっとアル-サンランに帰ってくることができたのだから ── 数ヶ月前、生きてここに戻れるかどうかについて悩んでいたことが少し懐かしくも感じる。今、かつての都は我が手にある。これより我らの力の全てを使い、この街を再建する、それをためらう理由は何も無い。かつての美しい街並みが蘇るその時が待ち遠しくてたまらない。","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:332"
"back","戻る","At first, I was naive and hoped that they were peaceful, but as soon as one of them saw me, they charged towards me and started attacking me with their throwing spears. Thanks be to the Gods that I was able to flee and hide myself, before retreating back to our colony under cover of darkness.","初め、私は懲りもせず彼らが友好的ではないのかと期待してしまった。が、連中は私を見るやいなや、私に向かって突進し、持っていた投槍で攻撃してきたのだ。しかし、幸運にもなんとか逃げて隠れることに成功し、夜が訪れるのを待って、こちらに帰ってくることができた。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:245"
"back","戻る","There are still a few Barbarians hiding on our island, but I am sure that we will find them soon. Every Barbarian who doesn’t attack us will be put in a boat with the other peaceful ones, and sent back to their country.","島には、まだ隠れている野蛮人もいるだろうが、時間の問題で見つかるだろう。我々に敵対しなかった者についてはまとめて船に乗せ連中の国に送り返すことになるだろう。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:269"
"back","戻る","Today a pigeon landed on our island. It brought a message which fills me with dark thoughts and brings back my fears.","今日、島に鳩が上陸してきた。そいつはメッセージを携えており、それは私を暗い気持ちにし、さらにかつての恐怖を思い出させた。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:286"
"back","戻る","The message was addressed to me, begging me to come back to Fremil. It says that the Empire is at war with the Barbarians. They were attacked from the north by the tribe that I was forbidden to attack. It is clear to me what I must do…","それは私宛てのメッセージだった。フレミルに戻ってきて欲しいと。帝国は今、野蛮人と戦争していると言う。帝国は北から来た部族に攻撃を受けたと言う。私が攻撃するのを禁じられた部族のことだろう。そう、これはもう明らかなことだった。これは余人に任せられない。これは、これだけは私の仕事だ。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:289"
"back","戻る","I really don’t know if and how we will get back home. And the war is going on without us. I hope my fellow soldiers are defending our empire well.","果たして我々は故郷に戻れるのだろうか。戦争は我々抜きで進んでしまうのだろうか。今は仲間の兵士達が帝国を守り抜いていると信じるしかない。","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:223"
"back","戻る","First, we need to find some more resources to back up our growing economy. I have spotted an island with some mountains in the south. Perhaps we can find some valuable resources like iron there.","まずは、成長する我々の経済をバックアップできるような資源を発見する必要があります。南にある島には山があるようです。もしかしたら、鉄のような有用な資源を発見できるかもしれません。","scenario_emp03.wmf","../../data/campaigns/emp03.wmf/scripting/texts.lua:420"
"back","戻る","Ave, Sire! The people and me are so glad to see you returning back home. We really need some good leadership around here.","ごきげんよう、ルティウス様！私も人々もあなたの帰還を喜んでいます。我々はリーダーシップのある人物を心待ちにしていたのです。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:272"
"back","戻る","And, best of all, we have a new ally who just provided us with lots of water, flour and beer. Now I really think that nothing can prevent us from getting stronger and taking back our homeland.","それにも増して嬉しいことに、心強い味方が水、小麦粉、ビールを提供してくれたわ。後は、力を付け、故郷を完全に取り戻すだけね。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:480"
"back","戻る","Alright Lutius, another problem solved. Still more to come. As we are able to produce food now, we should start mining some coal and iron ore immediately. After all, we need more tools to get our economy back up and build more and different production sites.","やったわね、ルティウス、また一つ問題が解決したわ。もっとも、これで終わりではないけどね。食料の生産ができるようになったから、次はすぐに石炭と鉄鉱石の採掘を始めなきゃ。経済を復興するにしろ、新たな生産施設を建設するにしろ、色々な道具が必要だから。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:488"
"back","戻る","I would say that three fully trained heroes should be sufficient to begin with. But don’t forget to send them to the front line, because they are not that useful back home.","まずは３人、完全に鍛え上げられたヒーロー達がいれば十分でしょう。それと、鍛え上げた兵士は忘れずに前線に送りましょう。後方に控えさせていても大して意味はありませんから。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:695"
"back","戻る","I have seen some advanced weapons in our warehouses. Perhaps it would be possible to smelt them back into metal? But that seems like a waste of the precious swords…","いや待てよ。倉庫に上質な武器の在庫があったはずだ。あれを溶かして金属に戻すことはできないか？しかし、それでは貴重な剣が無駄になってしまうな……","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:195"
"back","戻る","It seems like you destroyed a construction site for a quarry we wanted to build. Since we need the granite, I suggest you reload the game from a previous savegame. Luckily, these are created from time to time. To do so, you have to go back to the main menu and choose ‘Single Player’ → ‘Load Game’. And please be a bit more careful next time.","あなたは建設中の採石場を破壊してしまったようです。我々は本当に花崗岩を必要としているので、あなたには直前のセーブデータから再開することをお勧めします。幸運なことにゲームは時々保存されているのです。ゲームをロードするには、メインメニューに戻り、「シングルプレイ」を選び、さらに「ゲーム読込」を選んでください。それと、次回はもう少し慎重にプレイしてください。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:331"
"back","戻る","Welcome back. In this tutorial, you are going to learn the most important things about seafaring, that is ships, ports, and expedition.","おかえりなさい。このチュートリアルでは、船、港、そして探検のような航海に関する重要な事柄を学ぶことができます。","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:22"
"back","戻る","But I don’t want to rush you: you have just arrived here and you would probably like to have a closer look at your camp. I will also take a short break and be back soon.","とは言え、すぐにやってくれとはいいません。あなたはまだここに着いたばかりですから、ご自分の目で状況を確認するのが先でしょう。というわけで、まずは状況をご確認ください。ちょっとしたら私も戻ってきますので。","scenario_tutorial03_seafaring.wmf","../../data/campaigns/tutorial03_seafaring.wmf/scripting/texts.lua:35"
"back","戻る","Welcome back. In this tutorial, I’ll tell you what you can do to check how well your economy works.","おかえりなさい。このチュートリアルでは、経済がどの程度うまく回っているのかを調べる方法を説明します。","scenario_tutorial04_economy.wmf","../../data/campaigns/tutorial04_economy.wmf/scripting/texts.lua:20"
"back","戻る","The stonemason pauses %s before going back to work again.","石工は次の仕事に移る前に %sの休憩を取ります。","tribes_encyclopedia","../../data/tribes/buildings/productionsites/barbarians/quarry/helptexts.lua:26"
"enhance","拡張","Well, Lutius, we have just solved another weird behavior in our economy. Now our lumberjacks should be supplied with enough trees to enhance our economy.","ねぇ、ルティウス。これで私たちの経済の問題がまた一つ解決したわ。木こり達も十分な丸太を供給してくれることでしょう。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:427"
"enhance","拡張","This is the most enhanced Barbarian armor. It is produced in the helm smithy and used in the training camp – together with food – to train soldiers from health level 2 to level 3.","マスクは野蛮人の最高の防具です。兜工房で製造され、訓練場で兵士の体力レベルを２から３に訓練する際に食物と合わせて使われます。","tribes_encyclopedia","../../data/tribes/wares/helmet_mask/helptexts.lua:4"
"enhance","拡張","A warhelm is an enhanced armor for Barbarian soldiers. It is produced in a helm smithy and used in a training camp – together with food – to train soldiers from health level 1 to level 2.","ウォーヘルムは改良された野蛮人兵士の防具です。兜工房で製造され、訓練場で兵士の体力レベルを１から２に訓練する際に食物と合わせて使用されます。","tribes_encyclopedia","../../data/tribes/wares/helmet_warhelm/helptexts.lua:4"
"Quarry","採石場","Now we know what’s going on. Let’s wait for the quarries to finish.","これで何が起きているのかがわかるようになりました。それでは建設が完了するまで待ちましょう。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:366"
"quarry","採石場","Now we know what’s going on. Let’s wait for the quarries to finish.","これで何が起きているのかがわかるようになりました。それでは建設が完了するまで待ちましょう。","scenario_tutorial01_basic_control.wmf","../../data/campaigns/tutorial01_basic_control.wmf/scripting/texts.lua:366"
"Quarry","採石場","The stonemason working at this quarry can’t find any rocks in his work area.","石工が作業エリア内に岩を見つけられません。","tribes","../../data/tribes/buildings/productionsites/barbarians/quarry/init.lua:72"
"quarry","採石場","The stonemason working at this quarry can’t find any rocks in his work area.","石工が作業エリア内に岩を見つけられません。","tribes","../../data/tribes/buildings/productionsites/barbarians/quarry/init.lua:72"
"Quarry","採石場","The stonemason working at this quarry can’t find any rocks in his work area.","石工は作業エリア内に岩を見つけられません。","tribes","../../data/tribes/buildings/productionsites/empire/quarry/init.lua:80"
"quarry","採石場","The stonemason working at this quarry can’t find any rocks in his work area.","石工は作業エリア内に岩を見つけられません。","tribes","../../data/tribes/buildings/productionsites/empire/quarry/init.lua:80"
"Quarry","採石場","The stonemason working at this quarry can’t find any rocks in his work area.","石工が作業エリア内に岩を見つけられません。","tribes","../../data/tribes/buildings/productionsites/frisians/quarry/init.lua:72"
"quarry","採石場","The stonemason working at this quarry can’t find any rocks in his work area.","石工が作業エリア内に岩を見つけられません。","tribes","../../data/tribes/buildings/productionsites/frisians/quarry/init.lua:72"
"Attack","攻撃","Build a tower at the north-east border of your territory to get greater visual range and to protect your people from sudden attacks by enemies.","敵の奇襲に備えるため、北東の領土の端に監視塔を建設して広い視野を確保しましょう。","scenario_bar02.wmf","../../data/campaigns/bar02.wmf/scripting/texts.lua:60"
"Attack","攻撃","Sire, I fear we are not safe in this foreign land. Who knows what terrible creatures live beyond this forest, in that mighty desert? What if these creatures enter the woods and await the time to attack us?","ルティウス様、この地は危険なのではないでしょうか。この大きな砂漠の向こうには凶悪な獣が住んでいるかもしれないでしょう？もし、そんな獣が森に隠れていて、我々を襲うチャンスを待っているとしたらどうしましょう？","scenario_emp01.wmf","../../data/campaigns/emp01.wmf/scripting/texts.lua:128"
"Attack","攻撃","There are still a few Barbarians hiding on our island, but I am sure that we will find them soon. Every Barbarian who doesn’t attack us will be put in a boat with the other peaceful ones, and sent back to their country.","島には、まだ隠れている野蛮人もいるだろうが、時間の問題で見つかるだろう。我々に敵対しなかった者についてはまとめて船に乗せ連中の国に送り返すことになるだろう。","scenario_emp02.wmf","../../data/campaigns/emp02.wmf/scripting/texts.lua:269"
"Attack","攻撃","I am really afraid, because we are completely unprepared should the Barbarians decide to attack us.","野蛮人が襲ってこようとしているのに何の準備もできていない、この状況は非常にマズい。","scenario_emp04.wmf","../../data/campaigns/emp04.wmf/scripting/texts.lua:261"
"Attack","攻撃","Chieftain Reebaud! Our scouts report that the enemy is advancing fast. I fear we are not strong enough yet to defend ourselves if he attacks first. You must devise something to hold him off.","リーボード族長！斥候の報告によると敵の方が訓練が進んでいるようですぞ。今戦ったら負けてしまうでしょうな。ですから、敵を足止めする何かの手立てを考えねばなりませんぞ。","scenario_fri01.wmf","../../data/campaigns/fri01.wmf/scripting/texts.lua:369"
"Attack","攻撃","I’d like to say we should attack him right now, but I fear we aren’t strong enough yet to hold our own against him in battle. We should hurry our soldier training while pretending to be gathering his so-called gift. That would buy us some time.","本音を言えば、今すぐにでもあいつを叩きのめしたい。しかし、今の我々に彼らを打ち負かすのは難しいかもしれない。ここは、贈り物とやらを用意していると見せかけて、兵士の訓練を急ぐべきだろう。多少なりとも時間は稼げるはずだ。","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:321"
"Scout","斥候","May Satul save us! Lutas is still trying to get to us. A scout informed me that the ocean is rising quickly. We have to reach higher ground and evacuate everybody and as much wares as we can from the headquarters up the mountains. How can we escape?","サテュールよ私たちを救いたまえ！ルータスはまだ諦めていなかった。巡視の報告によると、海の水位が急激に上昇しているという。私たちも高い場所に避難し、物資も可能な限り本拠地から山の上に移動させなければ。しかし、それから私たちはどうやって逃げればいいのでしょう？","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:429"
"Scout","斥候","Scouts like Scotty the scout scouting unscouted areas in a scouty fashion.","貞宗偵察兵、偵察服着て未偵察地を偵察中。","tribes_encyclopedia","../../data/tribes/workers/atlanteans/scout/helptexts.lua:3"
"Scout","斥候","Scouts like Scotty the scout scouting unscouted areas in a scouty fashion.","貞宗偵察兵、偵察服着て未偵察地を偵察中。","tribes_encyclopedia","../../data/tribes/workers/barbarians/scout/helptexts.lua:3"
"Scout","斥候","Scouts like Scotty the scout scouting unscouted areas in a scouty fashion.","貞宗偵察兵、偵察服着て未偵察地を偵察中。","tribes_encyclopedia","../../data/tribes/workers/empire/scout/helptexts.lua:3"
"Ax","斧","There was a small group of foreigners living here. They welcomed us by brandishing their axes at us, and shouted in an incoherent language.","ここには異邦人の一団がいた。彼らはどこかちぐはぐな言葉を叫び、武器を振り回しながら我々を盛大に歓迎してくれた。","scenario_fri02.wmf","../../data/campaigns/fri02.wmf/scripting/texts.lua:149"
"Ax Workshop","斧工房","Kitchen tools are needed for preparing rations, snacks and meals. Be sure to have a metal workshop to produce this basic tool (but it ceases to be produced by the building if it is enhanced to an ax workshop and war mill).","調理道具はレーション、軽食、食事の調理に必要な道具です。基本的な道具の製造のために金物工房を建てておきましょう。また、金物工房を拡張するとこのような道具は作られなくなることに注意しましょう。","tribes_encyclopedia","../../data/tribes/wares/kitchen_tools/helptexts.lua:4"
"Ax Workshop","斧工房","Picks are used by stonemasons and miners. They are produced in the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","ツルハシは石工や鉱夫が使います。金物工房で製作されます。ただし、建物を拡張してしまうと作られなくなります。","tribes_encyclopedia","../../data/tribes/wares/pick/helptexts.lua:6"
"Ax Workshop","斧工房","Scythes are produced by the metal workshop (but cease to be produced by the building if it is enhanced to an ax workshop and war mill).","大鎌は金物工房で生産されます。ただし、建物を拡張してしまうと生産されないようになります。","tribes_encyclopedia","../../data/tribes/wares/scythe/helptexts.lua:10"
"Recruit","新兵","We offer to also produce the tabards for young soldiers and the golden tabards for officers for you in exchange. You will need them for sure as soon as you want to recruit new soldiers.","さらに、我々は若い兵士に与えるタバードや士官向けのゴールデンタバードの生産も行うことができます。新たな兵士を雇おうと思ったら確実にそれらは必要になるでしょう。","scenario_atl01.wmf","../../data/campaigns/atl01.wmf/scripting/texts.lua:271"
